name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.0009096,-78.1927784",2020-03-06,39.7,29.1,31.6,32.8,17.1,23.4,28.7,89.4,0.062,100,29.17,"rain,snow",1.5,3.4,34.4,19.6,27.3,1014.2,60.8,6.3,27.2,2.3,1,,2020-03-06T06:39:25,2020-03-06T18:08:59,0.43,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-07,35.1,20.2,28.3,27.4,12.3,19.5,18.6,67.3,0,0,0,,1,3,25.6,14,299.6,1029.9,33.7,9.9,98.4,8.3,4,,2020-03-07T06:37:43,2020-03-07T18:10:13,0.46,Partially cloudy,Clearing in the afternoon.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-08,54.1,29,43.7,54.1,20.5,38.1,21.6,43.5,0,0,0,,0.8,2.2,32.2,24,249,1026.6,21.3,9.9,104.5,8.6,4,,2020-03-08T07:36:00,2020-03-08T19:11:26,0.49,Partially cloudy,Clearing in the afternoon.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-09,61.2,52.6,55.9,61.2,52.6,55.9,28,34.8,0,0,0,,4.4,3.3,36.8,27.6,244.8,1021.7,21.7,9.9,85.6,7.5,4,,2020-03-09T07:34:17,2020-03-09T19:12:39,0.5,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-10,58.8,33.3,48.5,58.8,24.5,45.4,39.8,74.3,0.179,100,33.33,rain,0,0.4,38,19.6,252.2,1014.6,78.2,9.1,28.5,2.4,1,,2020-03-10T07:32:33,2020-03-10T19:13:51,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-11,39.1,25.2,32.9,32.3,23.2,27.4,24.6,72.6,0,0,0,,0,0,18.3,14.8,108.7,1021,38.3,9.4,55.6,4.9,2,,2020-03-11T07:30:49,2020-03-11T19:15:04,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-12,51.2,31,39.9,51.2,27.3,37.4,33.2,77.5,0,0,0,,0,0,19.7,11.3,109.9,1015.4,70.7,9.9,64,5.4,3,,2020-03-12T07:29:05,2020-03-12T19:16:16,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-13,52.1,36.1,44.8,52.1,27,38.7,35.8,71,0.157,100,37.5,rain,0,0,42.5,30.6,252,1009.6,49.2,9.6,61.5,5.3,3,,2020-03-13T07:27:20,2020-03-13T19:17:28,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-14,36.1,30.9,33.8,28.1,20.7,25.1,24.5,68.8,0,0,0,,0,0,31,21.6,284.9,1028.5,68.3,9.9,41.8,3.6,1,,2020-03-14T07:25:35,2020-03-14T19:18:40,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-15,33.3,26.2,30.3,27.8,20.6,23.7,16.4,58.3,0,0,0,,0,0,21.9,12.7,32.6,1035.6,11.2,9.9,96.3,8.2,3,,2020-03-15T07:23:50,2020-03-15T19:19:51,0.71,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-16,49.9,21.9,35.1,47.7,12.5,29.2,15.9,47,0,0,0,,0,0,24.5,11.5,143.1,1029.7,5.5,9.9,87.1,7.4,3,,2020-03-16T07:22:04,2020-03-16T19:21:03,0.76,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-17,42.1,36.1,39.7,37.7,29.4,32.8,34.3,81.2,0,0,0,,0,0,32.2,18.4,253.5,1019.9,85.5,9.5,56.9,4.9,3,,2020-03-17T07:20:18,2020-03-17T19:22:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-18,46.2,27.1,36.8,41.3,23,31.8,29,73.9,0.013,100,8.33,rain,0,0,,11.4,90.7,1027.7,53.1,9.6,62.6,5.4,2,,2020-03-18T07:18:32,2020-03-18T19:23:25,0.86,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-19,53.1,36.1,43.5,53.1,28.3,40.7,40.9,90.9,0.142,100,25,rain,0,0,,11.3,81.4,1020.4,74.4,6.3,56.4,5,2,,2020-03-19T07:16:46,2020-03-19T19:24:36,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-20,66.8,30.9,54.7,66.8,18.4,51.6,48.5,79.7,0.222,100,29.17,rain,0,0,49.4,36.6,263.4,1009.2,74.8,9.5,49.4,4.2,2,,2020-03-20T07:15:00,2020-03-20T19:25:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-21,30,23,26.4,26.2,12.4,18.5,16.2,65.8,0,0,0,,0,0,31.1,19.5,353.5,1032,61,9.8,95.9,8.2,3,,2020-03-21T07:13:14,2020-03-21T19:26:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-22,35.2,20.1,26.7,26.5,9.6,18.6,13.5,58.4,0,0,0,,0,0,20.8,16,94.4,1036.3,5.3,9.9,101.6,8.7,3,,2020-03-22T07:11:28,2020-03-22T19:28:08,0.99,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-23,39,30.1,35.8,39,21.8,30.1,32,86.4,0.142,100,41.67,"rain,snow",0,0,26.4,13.7,154.4,1022,74.3,9.1,29.3,2.5,1,,2020-03-23T07:09:42,2020-03-23T19:29:18,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-24,39.9,33.2,36.3,39.9,25.3,32.4,32,84.9,0,0,0,,0,0,16.1,12.6,18.3,1022,85.4,8.7,45.4,4,1,,2020-03-24T07:07:55,2020-03-24T19:30:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-25,52.1,30.8,40.6,52.1,24.1,36.7,34.2,78.7,0,0,0,,0,0,23,10.2,137.7,1015.8,45.2,9.9,61.1,5.4,3,,2020-03-25T07:06:09,2020-03-25T19:31:38,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-26,61,39.8,48.9,61,35.3,46.3,39.4,71,0,0,0,,0,0,36.7,24.9,252.2,1011,46.8,9.7,78.1,6.6,3,,2020-03-26T07:04:23,2020-03-26T19:32:48,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-27,49,36.2,40.8,48,30.6,37.1,34,77.6,0,0,0,,0,0,,10.1,28.2,1015.2,57.5,9.9,109.3,9.4,4,,2020-03-27T07:02:37,2020-03-27T19:33:58,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-28,47.9,38,43.6,43.3,32.9,38.5,38.7,83.2,0.313,100,29.17,rain,0,0,21.9,13.8,121.8,1013.9,55.5,9.7,26.7,2.3,1,,2020-03-28T07:00:51,2020-03-28T19:35:08,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-29,67.9,44.3,53.4,67.9,38.8,50.5,47.3,81.1,0.349,100,25,rain,0,0,43.6,30.7,222,1006,53.8,9.3,89.6,7.7,4,,2020-03-29T06:59:05,2020-03-29T19:36:18,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,72528014733,KGVQ,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-03-30,49.9,39.9,44.1,44.6,31.4,37,38.3,80.5,0.047,100,16.67,rain,0,0,29,18.5,254.3,1010.8,68.8,9.8,38.3,3.4,1,,2020-03-30T06:57:20,2020-03-30T19:37:28,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-03-31,43.2,38.1,39.7,37.9,30.3,34.2,37.6,92.1,0.012,100,4.17,rain,0,0,,12.9,50.9,1015.7,89.1,8.6,32.5,2.7,1,,2020-03-31T06:55:34,2020-03-31T19:38:38,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-01,46.2,30.1,38.9,41.3,24,33.3,25.4,60.4,0,0,0,,0,0,20.8,13.9,22.9,1013.9,32.5,9.9,104.8,8.9,3,,2020-04-01T06:53:49,2020-04-01T19:39:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-02,52.1,34,42.6,52.1,27.4,37.1,26,54.7,0,0,0,,0,0,28.8,18.2,310.7,1014.3,23.8,9.9,115.4,10.1,4,,2020-04-02T06:52:05,2020-04-02T19:40:57,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-03,42.3,35.2,39.1,37.8,27.1,32.6,34.5,84.4,0.137,100,37.5,rain,0,0,,13.8,308,1015,53.7,7.7,44.4,3.7,1,,2020-04-03T06:50:20,2020-04-03T19:42:07,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-04,50,41,44.5,49.3,37.8,42.3,42.1,91.6,0.012,100,4.17,rain,0,0,,6.8,296,1017.2,91.9,6,48.1,4.2,1,,2020-04-04T06:48:36,2020-04-04T19:43:16,0.41,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-05,48.9,39,44.8,44.2,34,40.4,39.1,81.2,0,0,0,,0,0,19.7,14.8,289.9,1017.9,66.4,9.8,61.9,5.3,2,,2020-04-05T06:46:52,2020-04-05T19:44:26,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-06,54.1,30.9,43.3,54.1,26,40.2,29.2,63.2,0,0,0,,0,0,24.2,13.6,266.9,1019.7,24.9,9.6,116.8,10,4,,2020-04-06T06:45:09,2020-04-06T19:45:35,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-07,59,38.9,48.3,59,34.4,46.5,32.2,56.1,0.395,100,16.67,rain,0,0,26.5,12.6,92.8,1011.3,42.1,9.6,96,8.2,4,,2020-04-07T06:43:26,2020-04-07T19:46:45,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-08,53.1,41,45.8,53.1,34.4,42.7,42,87.1,0.003,100,4.17,rain,0,0,25.3,18.2,257.3,1003.2,67.3,9.4,76.5,6.6,3,,2020-04-08T06:41:44,2020-04-08T19:47:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-09,47,35.1,41.6,44.2,23,34.9,34.4,77.9,0.064,100,25,"rain,snow",0.8,0.2,37.2,26,275.6,995.3,70.7,9.3,73.4,6.3,3,,2020-04-09T06:40:02,2020-04-09T19:49:04,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-10,42.2,30.9,35.5,31.5,17.8,24.2,26.3,70.6,0.054,100,20.83,"rain,snow",0.5,0.9,40,29.7,288.1,1000.9,73.4,7.7,69.6,6.1,3,,2020-04-10T06:38:20,2020-04-10T19:50:14,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-11,43.1,30,36.8,36.9,20.6,28.7,22.7,57.5,0,0,0,,1.1,0.6,27.4,18.2,272.9,1013.5,22.5,9.9,125.2,10.9,4,,2020-04-11T06:36:40,2020-04-11T19:51:23,0.58,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-12,63.1,37.1,50,63.1,31.7,47.9,30,47.3,0,0,0,,0,0.1,21.9,12.7,185.3,1013.3,57.4,9.9,112.6,9.8,7,,2020-04-12T06:35:00,2020-04-12T19:52:33,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-13,63.1,39.9,52.8,63.1,30,49.7,46.1,78.9,0.515,100,58.33,rain,0,0,42.5,29.8,232.7,999.1,77.8,9.1,33.1,2.9,2,,2020-04-13T06:33:20,2020-04-13T19:53:42,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-14,41,33.2,37.5,33.1,23,28.9,18.9,49.2,0,0,0,,0,0,31.1,23.8,268.9,1017.5,26.6,9.6,102.7,8.8,3,,2020-04-14T06:31:41,2020-04-14T19:54:52,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-15,37.3,28.2,32.2,28.7,22.4,24.5,22.9,70.8,0.015,100,12.5,"rain,snow",0.8,0.2,30.5,19.5,276.7,1015.5,44.6,8,86.5,7.2,3,,2020-04-15T06:30:03,2020-04-15T19:56:01,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-16,34.1,23,29.5,26.7,14.8,21.2,23.3,78.3,0.012,100,4.17,"rain,snow",0.5,1,27.8,17.4,263.4,1020.5,40,8.8,89.3,7.7,3,,2020-04-16T06:28:25,2020-04-16T19:57:11,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-17,38.1,27.1,33.3,33.2,19.7,27,24.6,72.7,0.036,100,12.5,"rain,snow",0.6,0.8,18.3,10.3,247,1020.3,53.3,7.6,58.8,5,2,,2020-04-17T06:26:49,2020-04-17T19:58:20,0.88,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-18,44.2,31.9,37.6,37.7,24.2,31.2,27.6,70.7,0,0,0,,0,0.1,25.3,19.6,278.5,1012.4,54.7,8.1,100.4,8.4,4,,2020-04-18T06:25:13,2020-04-18T19:59:30,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-19,52.1,38.1,44.2,52.1,32.3,38.2,33.5,67.6,0.224,100,20.83,rain,0,0,40,26.2,255.5,1006.7,44.6,9.2,63.8,5.3,3,,2020-04-19T06:23:38,2020-04-19T20:00:39,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-20,47.8,28.2,36.8,45.8,23,32.9,26.6,68.4,0.022,100,8.33,"rain,snow",0,0,,9.1,15.8,1007.7,10.1,9.9,141.4,12.2,4,,2020-04-20T06:22:03,2020-04-20T20:01:49,0.97,"Snow, Rain",Clear conditions throughout the day with early morning snow or rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-21,47.9,30,37.9,41.6,17.5,28.2,24.3,59.1,0.107,100,25,rain,0.8,0.2,40.1,31.8,277.8,1000.2,51.3,9.1,70.9,6,3,,2020-04-21T06:20:30,2020-04-21T20:02:58,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-22,37.2,26.3,32,27.9,15.3,21.2,21.5,66.2,0,0,0,,0.5,0.9,32,23.9,277.1,1013.8,61.8,8.9,90,7.7,2,,2020-04-22T06:18:57,2020-04-22T20:04:08,1,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-23,38.1,30,34,31.7,22.4,28.2,27.6,78.2,0.067,100,20.83,rain,0,0.1,,12.7,107.6,1015.1,76.9,9.3,42.2,3.4,1,,2020-04-23T06:17:26,2020-04-23T20:05:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-24,47.1,35.2,40.5,42.7,28.8,35.5,30.4,69.3,0,0,0,,0,0,,11.5,65,1010.1,72.8,9.8,72.7,6.3,3,,2020-04-24T06:15:55,2020-04-24T20:06:26,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-25,57,33.2,44.8,57,30.3,43,28,53.9,0,0,0,,0,0,24.2,12.8,76.9,1016.9,23.5,9.9,144.2,12.4,4,,2020-04-25T06:14:26,2020-04-25T20:07:36,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-04-26,48,39,42.1,43.9,30.2,35.8,39.3,90.8,0.381,100,83.33,rain,0,0,28.9,20.6,75.1,1014.4,82,9.2,30.7,2.7,1,,2020-04-26T06:12:58,2020-04-26T20:08:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-27,51.2,39.9,44.4,51.2,32.1,40.2,32.4,63.8,0.102,100,41.67,rain,0,0,23.1,18.1,46.5,1019.3,60.1,9.9,117.4,10.1,6,,2020-04-27T06:11:30,2020-04-27T20:09:54,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-28,57.9,39.8,47.6,57.9,35.6,45.4,34.6,61.6,0.022,100,8.33,rain,0,0,17.2,12.5,119.6,1018.6,57.5,9.9,151.8,13.2,6,,2020-04-28T06:10:04,2020-04-28T20:11:03,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV"
"43.0009096,-78.1927784",2020-04-29,66,44.2,55,66,39.8,53.3,42.8,64.5,0.011,100,4.17,rain,0,0,32.2,20.8,142.6,1012.4,46.1,9.9,65.7,5.5,3,,2020-04-29T06:08:39,2020-04-29T20:12:11,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-04-30,60.9,47.1,55.3,60.9,41.3,54.9,50.9,86.2,0.215,100,75,rain,0,0,32.2,15.1,164,1004.9,70.3,8,27.2,2.4,1,,2020-04-30T06:07:15,2020-04-30T20:13:20,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-01,52,43.2,47,52,37.1,42.1,43.5,88,0.101,100,37.5,rain,0,0,20.8,14.8,260.8,1009.8,61.5,9,63.6,5.7,2,,2020-05-01T06:05:52,2020-05-01T20:14:28,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-02,64.2,43.1,53.4,64.2,38.1,51.5,41.2,66.6,0.033,100,12.5,rain,0,0,,12.7,229.3,1014.2,43.8,9.9,86.5,7.4,3,,2020-05-02T06:04:31,2020-05-02T20:15:37,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-03,69.2,51.1,60.2,69.2,51.1,60.2,44.4,57.2,0.033,100,12.5,rain,0,0,29.8,19.7,258,1007.1,17.2,9.9,159.5,13.9,4,,2020-05-03T06:03:11,2020-05-03T20:16:45,0.39,Rain,Clear conditions throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-04,50,37.3,45.4,50,30.1,40.2,33.5,63.9,0.066,100,25,rain,0,0,25.4,18.3,311.5,1012.4,64.4,9.9,52.9,4.4,2,,2020-05-04T06:01:52,2020-05-04T20:17:52,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2020-05-05,47.1,30.9,39.6,44.9,28.8,35.8,21.5,50.9,0.022,100,8.33,"rain,snow",0,0,18.3,11.3,1.4,1016.7,4.4,9.9,138.3,12,4,,2020-05-05T06:00:35,2020-05-05T20:19:00,0.47,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-06,50,35.2,42.8,50,29.5,39.6,26.6,53.8,0,0,0,,0,0,20.8,10.1,49.1,1012.9,9,9.9,104.2,9,3,,2020-05-06T05:59:19,2020-05-06T20:20:07,0.49,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-07,57.8,37.9,44.3,57.8,32,40.2,30.8,62.5,0.07,100,12.5,rain,0,0,37.9,26.2,262.1,1009.7,28.6,9.9,110.2,9.5,4,,2020-05-07T05:58:04,2020-05-07T20:21:14,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-08,39.9,30,35.7,34.4,19.5,28,23.3,61.4,0,0,0,,0,0,27.7,18.1,302.8,1010.4,50.9,9.2,71.5,6.2,2,,2020-05-08T05:56:51,2020-05-08T20:22:21,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-09,39,27.2,32.9,31.2,16,22.3,22.4,66.1,0,0,0,,0,0,41.1,26,285,1014,54.7,9.3,82.5,7.3,2,,2020-05-09T05:55:39,2020-05-09T20:23:27,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2020-05-10,51.2,36.1,43.4,51.2,29.3,38.7,31.5,64.4,0,0,0,,0,0,27.7,19.5,277.1,1014.9,66.5,9.9,80.1,6.8,3,,2020-05-10T05:54:29,2020-05-10T20:24:33,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
