name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.1631,-74.8741",2021-07-13,84.8,69.2,75.1,92.4,69.2,76.3,68.2,79.4,0.317,100,8.33,rain,0,0,,13.9,111,1020.4,65.5,9.7,133.1,11.3,8,,2021-07-13T05:32:04,2021-07-13T20:38:11,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-14,82.1,66.8,73.8,84.6,66.8,74.1,66.4,78.5,0.213,100,29.17,rain,0,0,19.7,13.9,248.3,1019.2,62,9.6,226.7,19.6,10,,2021-07-14T05:32:54,2021-07-14T20:37:34,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-15,88.1,61.1,74.9,90,61.1,75.9,64.5,72.4,0,0,0,,0,0,,11.4,171,1017.2,12.7,9.8,247.1,21.3,9,,2021-07-15T05:33:44,2021-07-15T20:36:54,0.14,Clear,Clear conditions throughout the day.,clear-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-16,79.1,68,74.8,79.1,68,74.8,64.1,69.8,0,0,0,,0,0,19.7,11.4,277.8,1015.6,44.2,9.9,209.7,18,10,,2021-07-16T05:34:36,2021-07-16T20:36:12,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,D8599,72519664775,KRME"
"43.1631,-74.8741",2021-07-17,74,63,68.5,74,63,68.5,63.6,84.6,0.733,100,54.17,rain,0,0,,8.1,72.8,1017.6,98.2,8.8,117.7,10.2,7,,2021-07-17T05:35:29,2021-07-17T20:35:29,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-18,75.8,63,68.8,75.8,63,68.8,62.2,80,0.659,100,33.33,rain,0,0,,10.3,17.5,1015.3,99.5,8.8,52.7,4.4,2,,2021-07-18T05:36:23,2021-07-18T20:34:43,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"AT729,C2352,72519664775,KRME,F7889"
"43.1631,-74.8741",2021-07-19,81,64.1,71.3,82.8,64.1,71.5,64.1,78.8,0.122,100,12.5,rain,0,0,,11.4,288.9,1015.5,52.8,8.5,224.8,19.3,9,,2021-07-19T05:37:18,2021-07-19T20:33:55,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-20,83.9,64.1,71.4,87.1,64.1,72,64.6,81,1.178,100,16.67,rain,0,0,43.6,11.4,268.6,1012.9,62.4,4.7,185.2,16,7,,2021-07-20T05:38:13,2021-07-20T20:33:05,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"AT729,C2352,D8599,72519664775,KRME"
"43.1631,-74.8741",2021-07-21,74,61.1,66.8,74,61.1,66.8,60.1,79.8,0.059,100,4.17,rain,0,0,,9.2,315,1013.8,74.3,9.3,160.5,13.8,8,,2021-07-21T05:39:10,2021-07-21T20:32:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-22,75.8,55.1,65.7,75.8,55.1,65.7,54.7,70.9,0,0,0,,0,0,19.7,13.9,296.6,1019.2,44.9,8.8,393.5,34.2,9,,2021-07-22T05:40:07,2021-07-22T20:31:20,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-23,79.1,54,66.1,79.1,54,66.1,56.1,72.3,0.012,100,4.17,rain,0,0,,11.4,314.1,1020.8,41.9,9.8,252.1,21.6,9,,2021-07-23T05:41:05,2021-07-23T20:30:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-24,82.1,54,69.2,81.7,54,69.2,57.1,68.6,0,0,0,,0,0,,10.3,130.1,1017.8,9.5,9.9,268.8,23.3,10,,2021-07-24T05:42:04,2021-07-24T20:29:28,0.5,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-07-25,83.9,66.8,74.5,85.7,66.8,75.1,64.4,71.8,0.253,100,25,rain,0,0,23,12.8,280.1,1010.1,58.1,8.9,272.2,23.4,8,,2021-07-25T05:43:03,2021-07-25T20:28:28,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-26,84.8,60.2,72.3,83.9,60.2,72.4,60.5,70.1,0,0,0,,0,0,20.8,16.1,272.1,1012.6,20.8,7.7,266.7,23.1,8,,2021-07-26T05:44:03,2021-07-26T20:27:28,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-27,83,59,68.7,84.8,59,68.9,61.7,79.3,0.13,100,12.5,rain,0,0,,12.8,272,1014.1,41.2,9.5,195.1,16.8,7,,2021-07-27T05:45:03,2021-07-27T20:26:25,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-28,75.8,59,67.8,75.8,59,67.8,57.1,70.2,0,0,0,,0,0,,11.4,303.7,1016.8,53.7,9.9,252.5,21.8,9,,2021-07-28T05:46:05,2021-07-28T20:25:21,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-29,68,54,62.4,68,54,62.4,58.5,87,0.75,100,37.5,rain,0,0,16.1,12.8,79.4,1011.4,53.7,8.8,79.5,6.9,5,,2021-07-29T05:47:06,2021-07-29T20:24:15,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-30,71.1,57.8,65.6,71.1,57.8,65.6,56.1,73,0.012,100,4.17,rain,0,0,28.9,19.7,297.9,1010.9,78,9.5,231,20,9,,2021-07-30T05:48:08,2021-07-30T20:23:07,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-07-31,72,47.9,61.1,72,47.9,61,47.5,62.6,0,0,0,,0,0,19.7,11.4,287.5,1015.3,58.4,9.9,236.3,20.5,10,,2021-07-31T05:49:11,2021-07-31T20:21:58,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-01,70.1,56,62.2,70.1,56,62.2,56.2,81.1,0.473,100,25,rain,0,0,,11.4,113,1011.3,81.4,9.3,185.3,16,9,,2021-08-01T05:50:13,2021-08-01T20:20:47,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-02,74,56,65.4,74,56,65.4,54.4,70.2,0.022,100,8.33,rain,0,0,23,16.1,290.7,1015,47.1,9.8,226,19.4,9,,2021-08-02T05:51:17,2021-08-02T20:19:34,0.84,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-03,78.2,50,64,78.2,48.4,64,51.8,68,0,0,0,,0,0,,9.2,177.5,1019.4,10.2,9.9,242.2,20.9,8,,2021-08-03T05:52:20,2021-08-03T20:18:20,0.89,Clear,Clear conditions throughout the day.,clear-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-04,81,53.1,65.9,81.2,53.1,66,55.1,70.7,0,0,0,,0,0,,6.9,115.5,1020.3,4.2,9.9,227.1,19.6,7,,2021-08-04T05:53:24,2021-08-04T20:17:05,0.93,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-05,82.1,54,68.7,83,54,68.9,58.2,71,0,0,0,,0,0,,12.8,258.4,1019.4,23.1,9.6,237.7,20.4,8,,2021-08-05T05:54:28,2021-08-05T20:15:48,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-06,84.8,59,72.4,84.8,59,72.3,59.8,68,0,0,0,,0,0,,10.3,182.1,1019.4,6.5,8.2,242.9,21,9,,2021-08-06T05:55:33,2021-08-06T20:14:29,0.98,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2021-08-07,84.8,64.1,74.4,87,64.1,75.1,64.4,72.9,0.118,100,4.17,rain,0,0,,9.2,127.4,1016.4,21.5,9.1,192,16.6,6,,2021-08-07T05:56:37,2021-08-07T20:13:10,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-08,86,66.8,75.6,88.7,66.8,76.6,66.1,73.9,0.071,100,4.17,rain,0,0,,8.1,144.4,1017.1,40,9.8,227.4,19.6,8,,2021-08-08T05:57:42,2021-08-08T20:11:48,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-09,88.1,66.8,76.2,91.7,66.8,77.5,65.9,71.7,0.46,100,20.83,rain,0,0,,6.9,99,1019.6,22,8.9,249.9,21.7,8,,2021-08-09T05:58:47,2021-08-09T20:10:26,0,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-10,88.1,70.1,78.2,94.1,70.1,80.1,68.3,72.3,0,0,0,,0,0,,11.4,132.2,1016.9,59.1,9.9,226.9,19.6,8,,2021-08-10T05:59:53,2021-08-10T20:09:02,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-11,90,73.1,78.7,99.4,73.1,80.8,71.6,79.7,0.142,100,12.5,rain,0,0,25.8,15,130.4,1013.1,58,9.8,195.8,16.8,6,,2021-08-11T06:00:58,2021-08-11T20:07:37,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-12,84.8,71.1,78.1,89.5,71.1,80.2,70.2,77.5,0.175,100,16.67,rain,0,0,,10.3,216.4,1013.4,23.8,9.2,203.6,17.7,8,,2021-08-12T06:02:03,2021-08-12T20:06:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-13,86,69.2,77,92.2,69.2,79.1,69.8,79.5,0.492,100,20.83,rain,0,0,35.7,23,137.5,1015.7,35.3,9.6,230.9,20,8,,2021-08-13T06:03:09,2021-08-13T20:04:44,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-14,79.1,60.2,71,79.1,60.2,71,60.4,71.5,0.28,100,8.33,rain,0,0,,15,291,1019.2,41.9,9.7,186.3,16.2,8,,2021-08-14T06:04:15,2021-08-14T20:03:15,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-15,74.9,52.1,64,74.9,52.1,64,52.5,69.1,0,0,0,,0,0,,8.1,350.3,1023.8,0,9.9,214.5,18.3,8,,2021-08-15T06:05:20,2021-08-15T20:01:45,0.24,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-16,81,52.1,66.8,81.2,52.1,66.9,55.5,69.4,0,0,0,,0,0,,5.8,109,1022.5,17.8,9.9,222.3,19.3,8,,2021-08-16T06:06:26,2021-08-16T20:00:15,0.3,Clear,Clear conditions throughout the day.,clear-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-17,77,65.9,70.8,77,65.9,70.8,66.4,86.2,1.524,100,62.5,rain,0,0,,10.3,110.2,1020.1,96.1,8.3,59,5,2,,2021-08-17T06:07:32,2021-08-17T19:58:43,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-18,77,71.1,73.4,77,71.1,73.4,69.9,88.6,0.772,100,70.83,rain,0,0,,8.1,100,1020.5,93.1,8.8,70.1,5.9,3,,2021-08-18T06:08:38,2021-08-18T19:57:10,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-19,78.2,70.1,73.5,78.2,70.1,73.5,69.4,87.2,1.817,100,66.67,rain,0,0,23,16.1,39.4,1013.4,89.8,6.9,73,6.2,3,,2021-08-19T06:09:44,2021-08-19T19:55:36,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"AT729,LPSN6,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-20,83,69.2,75.4,87.7,69.2,76.6,69.6,83.2,0,0,0,,0,0,,6.9,285.3,1013.2,66.6,8.5,157.3,13.4,7,,2021-08-20T06:10:50,2021-08-20T19:54:01,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-21,84.8,72,77.4,89.4,72,78.9,69.7,78.1,0,0,0,,0,0,,10.3,113.3,1012.9,66.7,9.7,170.9,14.5,6,,2021-08-21T06:11:56,2021-08-21T19:52:26,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-22,89.1,68,77.8,93.7,68,79.5,69.1,76.1,0,0,0,,0,0,,10.3,30.7,1011.3,46.7,9.9,155.2,13.5,8,,2021-08-22T06:13:01,2021-08-22T19:50:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-23,82.1,71.1,76.1,83.9,71.1,76.5,67.4,75,0.02,100,4.17,rain,0,0,,9.2,70.9,1009.6,86.8,9.6,110,9.4,6,,2021-08-23T06:14:07,2021-08-23T19:49:12,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-24,83.9,66.8,74.7,85.4,66.8,75.2,66,75.8,0.032,100,8.33,rain,0,0,,11.4,286.4,1014.1,51.6,9.7,209.8,18.1,8,,2021-08-24T06:15:13,2021-08-24T19:47:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-25,89.1,62.1,75.3,93.7,62.1,77,65.6,73.5,0,0,0,,0,0,,6.9,138.2,1018.5,1.1,9.9,231.9,19.9,7,,2021-08-25T06:16:19,2021-08-25T19:45:54,0.55,Clear,Clear conditions throughout the day.,clear-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-26,88.1,70.1,78.9,94.1,70.1,81.3,69.9,75.3,0,0,0,,0,0,,8.1,282.9,1018.9,7.4,9.8,226,19.5,8,,2021-08-26T06:17:25,2021-08-26T19:44:15,0.59,Clear,Clear conditions throughout the day.,clear-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-27,84.8,68,75.6,88.3,68,76.2,66.2,74.3,0,0,0,,0,0,17.2,10.3,7.7,1019.8,33.3,9.9,206.6,18,8,,2021-08-27T06:18:31,2021-08-27T19:42:34,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-28,74.9,65,69.6,74.9,65,69.6,60.3,72.5,0,0,0,,0,0,19.7,13.9,110.6,1023.1,85.2,9.9,97.4,8.3,4,,2021-08-28T06:19:36,2021-08-28T19:40:53,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,D8599,72519664775,KRME"
"43.1631,-74.8741",2021-08-29,82.1,68,74,87,68,74.8,67.3,79.9,0.056,100,20.83,rain,0,0,,10.3,109.1,1019.2,77.3,9.8,107.3,9.4,4,,2021-08-29T06:20:42,2021-08-29T19:39:11,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-30,82.1,62.1,74.2,83.6,62.1,74.6,65.3,75.1,0,0,0,,0,0,19.7,13.9,295.9,1010.9,44.4,9.9,188,16.3,7,,2021-08-30T06:21:48,2021-08-30T19:37:29,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-08-31,78.2,56.9,66.7,78.2,56.9,66.7,59,78.3,0,0,0,,0,0,,13.9,288.3,1009.2,26.1,9.9,203.1,17.6,9,,2021-08-31T06:22:54,2021-08-31T19:35:46,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-09-01,69.2,57.8,62.8,69.2,57.8,62.8,58.6,86.6,0,0,0,,0,0,,6.9,98.5,1010.8,5.5,9.9,42.9,3.5,2,,2021-09-01T06:23:59,2021-09-01T19:34:02,0.86,Clear,Clear conditions throughout the day.,clear-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-09-02,65,48.8,58.6,65,47.8,58.5,49.7,73.5,0,0,0,,0,0,,16.1,319.1,1013.6,51.1,9.9,154.5,13.3,8,,2021-09-02T06:25:05,2021-09-02T19:32:18,0.9,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-09-03,71.1,55.1,62.1,71.1,55.1,62.1,54,76.1,0,0,0,,0,0,,9.2,334.3,1018.2,87.1,9.8,206.4,17.8,8,,2021-09-03T06:26:11,2021-09-03T19:30:33,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-09-04,74.9,54,63.8,74.9,54,63.8,55.7,77.5,0,0,0,,0,0,,8.1,283.6,1016.2,49.5,9.9,197.9,17.1,7,,2021-09-04T06:27:16,2021-09-04T19:28:48,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-09-05,73.1,60.2,65.1,73.1,60.2,65.1,61.6,88.6,0.102,100,16.67,rain,0,0,,8.1,121.6,1008.6,81,8.9,78.9,6.8,3,,2021-09-05T06:28:22,2021-09-05T19:27:02,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,C2352,72519664775,KRME"
"43.1631,-74.8741",2021-09-06,73.1,56.9,64.1,73.1,56.9,64.1,56.9,80.2,0.161,100,12.5,rain,0,0,40.3,28.9,280.5,1008.9,60.9,7.9,199.6,17.4,8,,2021-09-06T06:29:27,2021-09-06T19:25:16,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-07,75.8,52.1,64.2,75.8,52.1,64.2,55.6,76.3,0,0,0,,0,0,,9.2,180.5,1012.9,45.4,9.9,193,16.6,8,,2021-09-07T06:30:33,2021-09-07T19:23:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-08,78.2,63,68,78.2,63,68,61.7,81.4,0.5,100,8.33,rain,0,0,,12.8,122.5,1007.5,55.5,9.4,194.7,17,8,,2021-09-08T06:31:38,2021-09-08T19:21:43,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-09,73.1,56,64,73.1,56,64,59.3,86.1,0,0,0,,0,0,,11.4,286.8,1008.8,30.3,8.4,84.8,7.2,3,,2021-09-09T06:32:44,2021-09-09T19:19:56,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-10,69.2,52.1,60.9,69.2,52.1,60.9,52.6,76.9,0,0,0,,0,0,25.3,19.7,303.5,1013.8,65.5,9.9,192.7,16.5,8,,2021-09-10T06:33:50,2021-09-10T19:18:09,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-11,75.8,50,63.4,75.8,50,63.4,53.3,73.2,0,0,0,,0,0,,11.4,178.6,1018.5,20.8,9.9,209,17.9,7,,2021-09-11T06:34:55,2021-09-11T19:16:21,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-12,73.1,62.1,67.8,73.1,62.1,67.8,62.1,82.4,0.525,100,25,rain,0,0,,10.3,131.7,1015.1,98.6,8.3,128.1,11.1,7,,2021-09-12T06:36:01,2021-09-12T19:14:33,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-13,73.1,57.8,64.5,73.1,57.8,64.5,56.9,78.5,0.261,100,20.83,rain,0,0,17.2,12.8,277.8,1017.6,51.1,9.7,195.9,16.9,8,,2021-09-13T06:37:07,2021-09-13T19:12:45,0.23,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2021-09-14,79.1,51.2,64.2,79.1,51.2,64.2,59,84.1,0,0,0,,0,0,,12.8,112.1,1015.9,23.8,9.9,121.8,10.6,4,,2021-09-14T06:38:12,2021-09-14T19:10:57,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2021-09-15,74.9,61.1,68.8,74.9,61.1,68.8,65.3,89.2,0.586,100,41.67,rain,0,0,30.1,16.1,263.9,1013,64.6,8.9,66.5,5.7,5,,2021-09-15T06:39:18,2021-09-15T19:09:08,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-16,74.9,57.8,65,74.9,57.8,65,58.8,82.6,0,0,0,,0,0,,9.2,110.5,1023.2,54.8,7.9,155.9,13.4,7,,2021-09-16T06:40:24,2021-09-16T19:07:20,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2021-09-17,79.1,59,68.5,79.1,59,68.5,64,86.5,0,0,0,,0,0,,11.4,118.9,1023.2,52.5,9.9,83.8,7.3,4,,2021-09-17T06:41:30,2021-09-17T19:05:31,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-18,77,56,68,77,56,68,63.8,87.4,0.142,100,12.5,rain,0,0,,12.8,353.1,1019,50,9.2,131.7,11.3,6,,2021-09-18T06:42:36,2021-09-18T19:03:42,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2021-09-19,73.1,47,59.2,73.1,47,59.2,51.1,78,0,0,0,,0,0,,9.2,307.8,1023.2,1.1,9.9,203.6,17.5,7,,2021-09-19T06:43:42,2021-09-19T19:01:53,0.49,Clear,Clear conditions throughout the day.,clear-day,"AT729,LPSN6,72519664775,KRME"
"43.1631,-74.8741",2021-09-20,78.2,48.8,62.4,78.2,47,62.3,53.8,75.9,0,0,0,,0,0,,12.8,124.2,1025.4,0,9.9,189,16.2,7,,2021-09-20T06:44:49,2021-09-20T19:00:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-21,74,55.1,65.7,74,55.1,65.7,56.7,74,0,0,0,,0,0,21.9,13.9,123.3,1024.9,31.7,9.9,180.3,15.5,6,,2021-09-21T06:45:55,2021-09-21T18:58:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-22,78.2,63,69,78.2,63,69,63.6,83.3,0.185,100,25,rain,0,0,,12.8,108.7,1016.5,64.5,9.8,94.1,8,4,,2021-09-22T06:47:01,2021-09-22T18:56:27,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-23,75.8,65.9,70.9,75.8,65.9,70.9,66,84.7,1.793,100,37.5,rain,0,0,27.7,19.7,115.7,1010.7,65.7,9,49.3,4.2,4,,2021-09-23T06:48:08,2021-09-23T18:54:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-24,65.9,51.2,58.4,65.9,51.2,58.4,50.7,76.9,0,0,0,,0,0,,10.3,188.9,1015.8,41,9.9,197.1,17.1,8,,2021-09-24T06:49:15,2021-09-24T18:52:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-25,74,46.1,58.8,74,45,58.4,51.7,79.8,0,0,0,,0,0,,5.8,127.9,1015.6,6,9.9,179.4,15.4,7,,2021-09-25T06:50:22,2021-09-25T18:51:02,0.6,Clear,Clear conditions throughout the day.,clear-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-26,69.2,51.2,60,69.2,51.2,60,50.9,75,0,0,0,,0,0,23,15,285.9,1012.5,66.5,9.8,119,10.2,7,,2021-09-26T06:51:29,2021-09-26T18:49:14,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-27,73.1,48.8,60.7,73.1,48.8,60.7,56.4,86.5,0.184,100,20.83,rain,0,0,,8.1,83.1,1010.4,80.5,9.4,125.4,10.9,7,,2021-09-27T06:52:36,2021-09-27T18:47:26,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"AT729,72519664775,KRME"
"43.1631,-74.8741",2021-09-28,69.2,46.1,59.8,69.2,46.1,59.8,51.9,77.1,0,0,0,,0,0,23,20.8,304.9,1011.3,50.7,9.9,107.8,9.4,5,,2021-09-28T06:53:44,2021-09-28T18:45:38,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"AT729,72519664775,KRME"
