name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.9100255,-75.6635749",2021-10-01,61.8,44.7,52.6,61.8,44.7,52.4,46.7,81.6,0,0,0,,0,0,,9.4,288.2,1023.7,65,9.5,98.5,8.5,5,,2021-10-01T07:00:11,2021-10-01T18:43:32,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-02,75,47.2,60.2,75,46.7,60,52.2,77.5,0,0,0,,0,0,16.1,11.4,260.9,1018.3,50.3,9.9,140.5,12.2,6,,2021-10-02T07:01:19,2021-10-02T18:41:46,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-03,63.9,55.6,60,63.9,55.6,60,58.1,93.5,0.359,100,58.33,rain,0,0,,6.5,86.3,1013.9,82.7,8.6,37.8,3.1,2,,2021-10-03T07:02:27,2021-10-03T18:40:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-04,62.8,57.9,61,62.8,57.9,61,59.7,95.7,0.728,100,66.67,rain,0,0,,9,83,1014.4,99.6,8.2,22.3,1.9,1,,2021-10-04T07:03:35,2021-10-04T18:38:16,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-05,63.3,56.9,59.9,63.3,56.9,59.9,58.2,94,0.252,100,37.5,rain,0,0,,6.5,78.8,1022.9,99.8,8.4,33.9,2.8,1,,2021-10-05T07:04:43,2021-10-05T18:36:32,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-06,71.5,56.8,63,71.5,56.8,63,58.3,85.8,0,0,0,,0,0,,6.6,60.1,1027.7,72.5,9.8,90.4,7.7,4,,2021-10-06T07:05:52,2021-10-06T18:34:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-07,76.4,55.8,63.6,76.4,55.8,63.6,59.5,87.7,0,0,0,,0,0,,5,69.7,1024.5,57.5,9.6,107.9,9.4,6,,2021-10-07T07:07:00,2021-10-07T18:33:04,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-08,76.5,58.3,65.7,76.5,58.3,65.7,60.4,84.5,0,0,0,,0,0,,6.1,92.3,1020.6,55.1,9.9,106.2,9.1,5,,2021-10-08T07:08:10,2021-10-08T18:31:22,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F7743,KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-09,69.8,59.2,63.2,69.8,59.2,63.2,55.1,75.7,0.002,100,4.17,rain,0,0,27.7,14.2,107.1,1022,64.1,9.9,92.3,8,4,,2021-10-09T07:09:19,2021-10-09T18:29:39,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-10,70,57.3,62.9,70,57.3,62.9,55.8,77.9,0,0,0,,0,0,19.7,10.3,108.1,1021.3,79.4,9.9,78.7,6.8,4,,2021-10-10T07:10:29,2021-10-10T18:27:58,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-11,76.3,56.4,65.4,76.3,56.4,65.4,58,78.1,0,0,0,,0,0,16.1,10.2,117.4,1018.6,41.2,9.9,85.2,7.3,4,,2021-10-11T07:11:39,2021-10-11T18:26:17,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-12,77.5,55.5,65.1,77.5,55.5,65.1,57.5,78.2,0,0,0,,0,0,18.3,10.5,128.8,1017.5,16.2,9.9,86.2,7.5,5,,2021-10-12T07:12:49,2021-10-12T18:24:36,0.21,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-13,72.8,59.5,64.4,72.8,59.5,64.4,60.2,86.3,0.021,100,8.33,rain,0,0,,6.5,63.2,1015.6,78.6,9.8,58.7,5,3,,2021-10-13T07:14:00,2021-10-13T18:22:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-14,74.8,61.2,65.6,74.8,61.2,65.6,60.4,84.5,0.029,100,8.33,rain,0,0,,6.6,317.6,1014.7,75,9.2,77.6,6.7,3,,2021-10-14T07:15:11,2021-10-14T18:21:18,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-15,74.7,61.3,66.7,74.7,61.3,66.7,63.6,90,0.196,100,33.33,rain,0,0,,7,87.2,1011.1,87.2,9,67.5,5.8,3,,2021-10-15T07:16:22,2021-10-15T18:19:40,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-16,70.2,53.3,63.8,70.2,53.3,63.8,61.5,92.2,1.096,100,79.17,rain,0,0,23,12.8,234.3,1004.1,93,8.2,19.6,1.5,1,,2021-10-16T07:17:34,2021-10-16T18:18:03,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"F7743,KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-17,53.5,47.5,51.7,53.5,44.2,51.1,47.9,87.3,0.624,100,79.17,rain,0,0,32.5,15.2,270.3,1008.7,95,9.1,48.5,4.2,2,,2021-10-17T07:18:46,2021-10-17T18:16:27,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-18,49.2,42.4,47.2,47.7,40.3,44,43.8,87.9,0.566,100,75,rain,0,0,29.8,15.1,303.1,1012,90.3,8.9,54.2,4.5,2,,2021-10-18T07:19:58,2021-10-18T18:14:51,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-19,64.7,42.2,52.3,64.7,37.9,50.9,43.1,74,0.005,100,4.17,rain,0,0,30,17.7,277.5,1014.7,27.3,9.7,103.6,8.7,5,,2021-10-19T07:21:10,2021-10-19T18:13:17,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-20,72.1,52.2,60.7,72.1,52.2,60.7,51.4,73.1,0,0,0,,0,0,32.2,16.1,278.2,1015.1,39.8,9.8,110.9,9.5,5,,2021-10-20T07:22:23,2021-10-20T18:11:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-21,71.7,52.6,60.4,71.7,52.6,60.4,52.9,77.9,0.142,100,37.5,rain,0,0,21.9,10.6,143.5,1011.4,69.3,9.7,74.1,6.4,3,,2021-10-21T07:23:37,2021-10-21T18:10:11,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-22,60.7,37.6,50.8,60.7,37.6,50,45.7,83.3,0.301,100,29.17,rain,0,0,31.1,15.7,276.7,1011.9,81.4,9.3,43.8,3.6,2,,2021-10-22T07:24:50,2021-10-22T18:08:39,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-23,51.5,36.9,44.3,51.5,36.9,43.2,39.4,83.6,0.025,100,29.17,rain,0,0,,7.6,267.1,1015.9,84,9.7,84,7.2,5,,2021-10-23T07:26:04,2021-10-23T18:07:09,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-24,56.9,35.3,46.2,56.9,32,45.5,39.9,80.7,0.005,100,4.17,rain,0,0,,6.4,95.3,1019.2,52.2,9.3,93.1,8,5,,2021-10-24T07:27:18,2021-10-24T18:05:40,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-25,61.9,48,53.1,61.9,43.1,51.6,50.5,91.2,0.392,100,58.33,rain,0,0,21.9,11.3,84.5,1011.6,95.6,8.6,64.3,5.6,4,,2021-10-25T07:28:32,2021-10-25T18:04:11,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-26,55.2,51.4,53.4,55.2,51.4,53.4,51.9,94.7,1.952,100,100,rain,0,0,31.7,11.1,41.4,1003.6,100,6.6,6.8,0.7,0,,2021-10-26T07:29:47,2021-10-26T18:02:45,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-27,57.5,43.1,50.2,57.5,41.7,48.7,43.2,78.1,0.044,100,16.67,rain,0,0,26.4,11.1,321.3,1011.3,54.1,9.9,95.4,8.2,4,,2021-10-27T07:31:02,2021-10-27T18:01:19,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-10-28,58.5,35.3,45.4,58.5,35.3,44.4,39.4,81.1,0,0,0,,0,0,,8.9,89.3,1014.2,12.8,9.7,108.7,9.4,5,,2021-10-28T07:32:17,2021-10-28T17:59:55,0.74,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-29,56,40.4,48.2,56,35.9,46,38.4,70.5,0.02,100,8.33,rain,0,0,30.5,15.2,93.7,1010.6,43.6,9.9,95.3,8.2,4,,2021-10-29T07:33:33,2021-10-29T17:58:32,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-30,55.9,44,50.6,55.9,36.8,48,46.5,85.8,0.508,100,45.83,rain,0,0,33.8,16.3,94.8,1003.9,100,9.4,23.1,2,1,,2021-10-30T07:34:49,2021-10-30T17:57:10,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-10-31,54.1,49.4,52,54.1,48.3,52,49.9,92.9,0.019,100,20.83,rain,0,0,27.7,16.1,265.8,1001.7,95,7.8,19.9,1.7,1,,2021-10-31T07:36:05,2021-10-31T17:55:50,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-01,52.6,40.1,48.4,52.6,36.2,45.4,36.7,64.9,0.01,100,12.5,rain,0,0,31.6,21.4,263.5,1015.9,65.4,9.9,76.7,6.7,3,,2021-11-01T07:37:21,2021-11-01T17:54:31,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-02,47.8,35.8,42.4,42.3,31.2,38,31.9,66.7,0.002,100,4.17,rain,0,0,25.3,17,234.2,1021,66.8,9.9,66.2,5.6,5,,2021-11-02T07:38:37,2021-11-02T17:53:13,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-03,43.5,34.2,38.7,38.1,33.7,35.8,34.6,85.1,0.08,100,58.33,"rain,snow",0,0,18.3,12.3,297.8,1024.1,81.2,9.5,58.3,5.1,4,,2021-11-03T07:39:54,2021-11-03T17:51:57,0.99,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-04,43.9,31.3,36.8,43.9,28,36,32.3,84.7,0.024,100,20.83,"rain,snow",0,0,,4.5,53.3,1027.1,71.5,9.5,70.5,6.1,3,,2021-11-04T07:41:10,2021-11-04T17:50:43,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-05,47.1,30.2,37.2,47.1,28.4,36.1,31.7,81.7,0.003,100,4.17,rain,0,0,,8.8,309.7,1028.6,64.7,9.8,89.4,7.7,4,,2021-11-05T07:42:27,2021-11-05T17:49:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-06,53.2,27.8,38.3,53.2,23.5,36.8,29,72.7,0,0,0,,0,0,,7.2,120.5,1028.1,6.1,9.6,93.5,8.1,4,,2021-11-06T07:43:44,2021-11-06T17:48:19,0.02,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-07,58,28.1,40.3,58,23,38.7,29.8,69.7,0,0,0,,0,0,,5.4,106,1022.3,7.7,9.9,85.3,7.6,4,,2021-11-07T06:45:01,2021-11-07T16:47:09,0.05,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-08,58.9,32.5,44.6,58.9,32.5,44,40.1,84.9,0,0,0,,0,0,,5.9,93.9,1021.4,33,8.5,51.4,4.2,3,,2021-11-08T06:46:17,2021-11-08T16:46:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-09,59.2,36.7,47.6,59.2,36.7,47.5,43.6,86.8,0.001,100,4.17,rain,0,0,,6.2,301.7,1019.1,60.8,8.4,57.8,5,2,,2021-11-09T06:47:34,2021-11-09T16:44:56,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-10,54.7,35.6,47.5,54.7,35.6,46.6,39.5,76.5,0.216,100,29.17,rain,0,0,20.8,14.8,292.2,1020.7,44.3,8.3,87.5,7.5,4,,2021-11-10T06:48:51,2021-11-10T16:43:51,0.19,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-11,55.1,32,44.3,55.1,28,42.6,33.5,68.8,0,0,0,,0,0,29.4,15.8,109,1022,41.7,9.9,66.9,5.7,3,,2021-11-11T06:50:08,2021-11-11T16:42:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-12,58.4,40.9,51.8,58.4,36.8,51.1,45.9,81,1.174,100,50,rain,0,0,33.3,18.3,152.6,1011.9,77.9,8.8,32.8,2.8,2,,2021-11-12T06:51:25,2021-11-12T16:41:48,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-13,46.4,37.5,41.3,44.9,31.5,37.4,37.2,85.1,0.18,100,25,rain,0,0,27.7,14.4,252.6,1007.5,82.5,9.4,19.3,1.7,1,,2021-11-13T06:52:41,2021-11-13T16:40:49,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-14,44.9,37.8,41.1,42.8,32.7,36.2,35.3,80.1,0.195,100,50,rain,0,0,28.9,14.7,229,1008.8,94,9.6,52.9,4.5,3,,2021-11-14T06:53:57,2021-11-14T16:39:53,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-15,42.1,35,38,35.3,27.9,31.6,35.2,89.6,0.272,100,75,"rain,snow",1.8,0.6,32.2,16.7,264.2,1008.4,94.6,8.8,36.2,2.9,2,,2021-11-15T06:55:13,2021-11-15T16:38:58,0.43,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-16,39.7,33.6,36.4,38,27.3,32.3,34.7,93.3,0.109,100,50,"rain,snow",1.1,2.5,23,10.4,276.1,1019.3,95.9,9.1,16.8,1.4,1,,2021-11-16T06:56:29,2021-11-16T16:38:05,0.46,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-17,54,32.5,43.2,54,27.2,39.8,36.2,77.1,0,0,0,,0.1,1.5,29.8,12.9,128.7,1019.9,79.8,9.9,34,2.9,2,,2021-11-17T06:57:45,2021-11-17T16:37:14,0.48,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-18,57.7,40,50.3,57.7,33.3,48.2,44.2,80.3,0.272,100,50,rain,0.8,0.4,31.1,15.7,215.3,1013.4,96.8,8.8,22.4,2,2,,2021-11-18T06:59:00,2021-11-18T16:36:25,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-19,39.7,31.3,36.1,33.8,24.6,29,30.7,81.2,0.174,100,54.17,"rain,snow",0.5,0.9,35.7,16.9,272.9,1023.7,82.2,8.1,29.8,2.5,1,,2021-11-19T07:00:14,2021-11-19T16:35:39,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-20,43.7,26.3,35.4,39,22.9,31.8,27.9,75,0,0,0,,0,0.1,18.3,9.3,131.4,1030.1,41.3,9.9,70,6,3,,2021-11-20T07:01:28,2021-11-20T16:34:54,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-21,49.7,37.2,43.3,46.3,33.3,39.1,32.1,65.3,0.027,100,20.83,rain,0,0,29.7,14.2,144.4,1020.1,82.4,9.9,53.8,4.7,3,,2021-11-21T07:02:42,2021-11-21T16:34:12,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,0534W,SBFN6"
"42.9100255,-75.6635749",2021-11-22,45.8,30.3,38,40.4,23,30.4,29.7,72.5,0.039,100,20.83,rain,0.6,0.2,31.1,17.6,258.8,1012,95.4,8.7,47.2,4,3,,2021-11-22T07:03:55,2021-11-22T16:33:31,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-23,31.2,25.1,28.7,26.3,19.9,22.3,23.3,80.8,0.035,100,25,"rain,snow",0.4,0.8,,12.9,293.1,1019,66.7,9.3,50.3,4.3,3,,2021-11-23T07:05:07,2021-11-23T16:32:53,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-24,43.2,19.6,30.4,41.2,16.4,28.3,22.9,75.1,0,0,0,,0.3,0.3,,6,102.8,1025.7,30.6,9.9,80.1,7,4,,2021-11-24T07:06:19,2021-11-24T16:32:18,0.61,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-25,47.1,30.9,38.9,46.2,26.1,36.4,32.2,77.4,0.046,100,16.67,rain,0,0,,5.6,107.5,1015.2,87.9,9.6,27.3,2.4,2,,2021-11-25T07:07:30,2021-11-25T16:31:44,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-26,43.1,30.3,36.5,43,19.1,28.3,33.1,87.3,0.349,100,58.33,"rain,snow",0,0,32,20.6,273.7,1005.1,100,6.8,17.7,1.4,1,,2021-11-26T07:08:40,2021-11-26T16:31:13,0.7,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-27,33.6,27,30.4,31,15.1,21,21.9,70.9,0.005,100,4.17,"rain,snow",1.6,1,30.4,19.9,295.8,1012.1,88.8,9.2,53.2,4.6,3,,2021-11-27T07:09:49,2021-11-27T16:30:44,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"F7743,KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-28,33.2,29.5,31.6,32.7,24.1,28.1,27.8,86.1,0.053,100,37.5,"rain,snow",0.3,1.5,,6.5,91.5,1009.7,99.7,6.6,24.6,2.1,1,,2021-11-28T07:10:58,2021-11-28T16:30:17,0.81,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-11-29,32.9,25.1,29.7,32.1,22.1,25.6,25.2,84,0.008,100,8.33,"rain,snow",0.3,1.8,,13.8,309.3,1014,84.4,9.3,21.6,1.8,1,,2021-11-29T07:12:05,2021-11-29T16:29:53,0.86,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-11-30,36.7,27.5,32.7,34.9,22.1,27.9,27.8,82,0.021,100,20.83,"rain,snow",0.1,1.9,,9.3,164.3,1012.6,100,8.4,41.2,3.4,2,,2021-11-30T07:13:11,2021-11-30T16:29:32,0.91,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-12-01,40.4,35.2,37.7,38.8,29.2,31.6,30.2,74.7,0.022,100,20.83,rain,0,0.7,25.3,14.5,248.7,1017.2,88.5,9.8,37.1,3.1,2,,2021-12-01T07:14:17,2021-12-01T16:29:12,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-12-02,51.4,36.5,43.8,51.4,30.7,38.4,38.4,81.7,0.265,100,62.5,rain,0,0,35.6,18.8,218.4,1003.4,98.6,8.8,19.5,1.6,1,,2021-12-02T07:15:21,2021-12-02T16:28:55,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2021-12-03,37.7,29,33.5,31.5,22.3,25.1,23.2,66.2,0.025,100,20.83,"rain,snow",0,0,34.4,20.2,296.8,1014.8,77.4,9.5,44.9,3.8,3,,2021-12-03T07:16:23,2021-12-03T16:28:41,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-12-04,43.9,31,36.1,36.4,26.5,30.9,26.2,67.5,0.012,100,12.5,"rain,snow",0,0,34.8,19.3,265,1018,98.2,9.3,44.8,3.8,3,,2021-12-04T07:17:25,2021-12-04T16:28:29,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-12-05,44.3,32.5,36.3,38.1,26.1,31.2,26.5,68.2,0.009,100,12.5,"rain,snow",0,0,30.6,15.1,133.4,1024,98.6,9.4,35.6,2.9,2,,2021-12-05T07:18:25,2021-12-05T16:28:19,0.01,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2021-12-06,54.5,36,46.8,54.5,25.6,41.9,39,74.9,0.435,100,75,rain,0.8,0.3,44.9,22,198.7,1005.7,96.5,8.9,26.3,2.3,2,,2021-12-06T07:19:24,2021-12-06T16:28:12,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
