name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4614428,-76.209258",2022-04-23,55.1,32.9,44.8,55.1,31.9,43.7,32.7,65.3,0.009,100,4.17,rain,0,0,27.7,10.2,71.3,1027.4,63.4,9.8,94.5,8.1,4,10,2022-04-23T06:09:26,2022-04-23T19:57:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2022-04-24,77.1,46.1,59.3,77.1,41.6,57.8,39.9,49.8,0,0,0,rain,0,0,35.1,9.1,89,1018.5,16.4,9.9,280.9,24.4,10,10,2022-04-24T06:07:53,2022-04-24T19:58:50,0.81,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2022-04-25,79.5,55.3,66,79.5,55.3,66,46.4,50,0.048,100,8.33,rain,0,0,31.1,12.3,137.2,1014.7,31.8,9.8,258,22.4,10,10,2022-04-25T06:06:22,2022-04-25T20:00:01,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2022-04-26,59.5,45.3,50.2,59.5,40,48.5,42.7,76.2,0.2,100,37.5,rain,0,0,27.7,13.4,283.2,1017.4,99.5,8.5,51.1,4.3,2,10,2022-04-26T06:04:52,2022-04-26T20:01:11,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-04-27,44.1,36.5,38.9,39.3,27,30.1,28.7,67.2,0.022,100,12.5,"rain,snow",0,0,34.5,21.2,284.1,1017.7,98.3,9.7,163.6,14.1,8,10,2022-04-27T06:03:22,2022-04-27T20:02:22,0.95,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2022-04-28,46.7,33.7,40,40.3,24.7,32.6,20.1,45.8,0,0,0,,0,0,29.1,19.1,311.9,1021.8,23.6,9.9,319,27.4,10,10,2022-04-28T06:01:54,2022-04-28T20:03:32,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-04-29,51.8,33.3,42.4,51.8,27.3,38.7,20,42.2,0,0,0,,0,0,31.7,17.1,315.8,1023.1,2.8,9.9,319.8,27.6,10,10,2022-04-29T06:00:27,2022-04-29T20:04:42,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-04-30,56.9,29.7,44.4,56.9,29.7,44,24.1,49.3,0,0,0,,0,0,18.3,11.7,324.8,1022.2,3.6,9.9,317,27.4,10,10,2022-04-30T05:59:01,2022-04-30T20:05:52,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-01,70.2,30.1,52.2,70.2,26.5,51.9,31.4,50.4,0,0,0,,0,0,25.3,10.6,128.3,1017.8,25.6,9.9,296.9,25.7,10,10,2022-05-01T05:57:37,2022-05-01T20:07:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-02,58.7,50.2,54.5,58.7,50.2,54.5,48.7,81.3,0.249,100,37.5,rain,0,0,24.2,9.4,315.3,1015.8,99.1,7.7,42.2,3.5,2,10,2022-05-02T05:56:13,2022-05-02T20:08:12,0.01,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2022-05-03,64.2,49,56.9,64.2,49,56.9,47.8,73.5,0.011,100,12.5,rain,0,0,23.5,8.9,106.3,1017.4,95.3,7.7,183.7,16,9,10,2022-05-03T05:54:51,2022-05-03T20:09:21,0.03,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-04,61.5,48.2,55,61.5,46.2,54.9,50.5,85.3,0.463,100,66.67,rain,0,0,28,11.4,46.6,1013.8,98.2,7.9,38.1,3.4,1,10,2022-05-04T05:53:31,2022-05-04T20:10:30,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-05,59.8,37.6,50.2,59.8,37.1,49.8,36.9,63.9,0,0,0,"rain,freezingrain",0,0,16.1,10.2,334.6,1020.7,15,9.1,290.6,25.2,9,10,2022-05-05T05:52:11,2022-05-05T20:11:39,0.09,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-06,63.5,44,53.5,63.5,44,53.5,37.4,56.6,0,0,0,,0,0,24.2,11,34.8,1013.7,18,9.9,158.9,13.9,5,10,2022-05-06T05:50:53,2022-05-06T20:12:48,0.13,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-07,60.8,43.2,52.1,60.8,40.7,51.4,29.3,42.4,0,0,0,,0,0,31.1,14,30.3,1013.7,14,9.9,272.2,23.4,10,10,2022-05-07T05:49:37,2022-05-07T20:13:56,0.18,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-08,64.9,35.2,51.7,64.9,35.2,51.5,29.9,46.6,0,0,0,,0,0,24.2,10.7,18.7,1020.9,3.4,9.9,330.1,28.6,10,10,2022-05-08T05:48:21,2022-05-08T20:15:04,0.22,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-09,72.4,37.5,55.6,72.4,37.5,55.6,33.2,46.9,0,0,0,,0,0,23,9.9,354.2,1025,4.4,9.9,333.8,28.8,10,10,2022-05-09T05:47:08,2022-05-09T20:16:12,0.27,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-10,75.5,47.5,61.2,75.5,46,61,30.6,32.7,0,0,0,,0,0,25.3,10.8,102.3,1027.7,6.3,9.9,335.7,28.8,10,10,2022-05-10T05:45:56,2022-05-10T20:17:19,0.32,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-11,78.3,49.4,63.2,78.3,49.4,63.2,36.3,39.3,0,0,0,,0,0,17.9,9.5,38.4,1026.1,4.4,9.9,334.2,29,10,10,2022-05-11T05:44:45,2022-05-11T20:18:26,0.37,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-12,84.3,46.8,65.2,81.5,46.8,64.9,41.3,46.7,0,0,0,,0,0,16.3,8.2,33.5,1024.2,9.4,9.9,301.4,25.9,9,10,2022-05-12T05:43:36,2022-05-12T20:19:32,0.41,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-13,82.1,62.6,71.8,82.8,62.6,71.9,57.4,61.6,0,0,0,,0,0,19.7,9.4,169.1,1021.5,22,9.9,285.3,24.6,9,30,2022-05-13T05:42:29,2022-05-13T20:20:38,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-14,82.5,62.3,72.7,83.5,62.3,72.9,60.6,67,0.058,100,16.67,rain,0,0,24.2,7.6,199.1,1015.3,45.6,9.9,238.2,20.5,9,60,2022-05-14T05:41:23,2022-05-14T20:21:43,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-15,78.5,61.6,70.1,78.5,61.6,70.1,60.4,72.5,0.041,100,8.33,rain,0,0,17.2,11.8,274.3,1009,33.6,9.9,212.2,18.4,9,60,2022-05-15T05:40:19,2022-05-15T20:22:48,0.5,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-16,73.1,50.8,59.7,73.1,50.8,59.7,55.8,87.3,0.275,100,41.67,rain,0,0,32.1,17.2,277.9,1003.5,53.3,7.7,80,6.9,3,30,2022-05-16T05:39:17,2022-05-16T20:23:52,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-17,58.7,49.3,53.7,58.7,47.2,53.6,44.1,70.8,0.314,100,20.83,rain,0,0,36.9,23.1,269.2,1008.5,77.6,9.9,278.1,23.9,10,10,2022-05-17T05:38:16,2022-05-17T20:24:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-18,60.2,42.1,52.2,60.2,41.1,51.7,36.3,57.9,0,0,0,,0,0,20.8,10.3,307.8,1014.9,32.2,9.9,264.3,22.9,10,10,2022-05-18T05:37:17,2022-05-18T20:25:58,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-19,58.9,48.8,53.6,58.9,48.8,53.5,49.2,85.3,0.102,100,41.67,rain,0,0,25.3,13,277.2,1006.4,82.2,9.2,87.6,7.7,4,10,2022-05-19T05:36:20,2022-05-19T20:27:00,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-20,82.1,49.9,66.2,82.8,47.9,66.2,55.4,70.5,0.002,100,4.17,rain,0,0,24.6,12.8,157.8,1007.9,39.6,9.7,256,22.1,10,10,2022-05-20T05:35:25,2022-05-20T20:28:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-21,86.3,66.4,75.9,89.5,66.4,76.8,63.9,66.9,0.07,100,12.5,rain,0,0,35.6,13.5,231.8,1012,34.3,9.6,278.5,24,10,75,2022-05-21T05:34:32,2022-05-21T20:29:02,0.68,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-22,76.3,50.5,63.2,76.3,50.5,63.2,58.3,84.7,0.215,100,20.83,rain,0,0,26.4,15.8,272.7,1016.7,66,8.6,110.2,9.6,4,10,2022-05-22T05:33:41,2022-05-22T20:30:01,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-23,62.9,45.8,54.2,62.9,44.2,53.5,44.4,71.6,0,0,0,rain,0,0,16.1,9.6,335.1,1025.2,37.3,9.9,311.6,27,10,10,2022-05-23T05:32:51,2022-05-23T20:31:00,0.79,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-24,69.4,42.6,56.9,69.4,41.6,56.9,44,64.8,0,0,0,rain,0,0,20.8,10.6,21.1,1025.1,32.7,9.7,313.8,27.2,10,10,2022-05-24T05:32:04,2022-05-24T20:31:57,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-25,74.3,47.9,62.8,74.3,47.9,62.8,50.9,67.3,0,0,0,rain,0,0,15,7.5,90.3,1025,28.9,9.9,231.5,20,10,10,2022-05-25T05:31:18,2022-05-25T20:32:54,0.89,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-26,80.9,62.7,70.8,81.3,62.7,70.8,53.1,53.8,0,0,0,rain,0,0,29.8,16.7,176.8,1016.8,51.9,9.9,251.6,21.7,10,10,2022-05-26T05:30:35,2022-05-26T20:33:49,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-27,71.7,62.9,66.5,71.7,62.9,66.5,62.6,87.7,1.281,100,83.33,rain,0,0,25.9,13.1,198.9,1008.1,95.3,8.6,64.8,5.5,3,10,2022-05-27T05:29:53,2022-05-27T20:34:44,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-28,69.2,52.6,61.7,69.2,52.6,61.7,55.6,81.6,0.203,100,20.83,rain,0,0,24.2,12.6,305.7,1008.4,59.2,8.3,230.8,19.9,10,10,2022-05-28T05:29:14,2022-05-28T20:35:37,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-29,75.1,52.7,63.6,75.1,52.7,63.6,53.5,72.2,0,0,0,rain,0,0,9.6,9.1,302.2,1016.6,18.8,9.9,287.5,24.9,10,10,2022-05-29T05:28:36,2022-05-29T20:36:29,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-30,84.5,55.1,69.9,86.2,55.1,70.3,59.3,71.1,0,0,0,,0,0,18.3,8.7,247.7,1016.7,10.8,9.9,301.4,26.1,9,30,2022-05-30T05:28:01,2022-05-30T20:37:20,0,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-05-31,86.9,62.4,75.5,88.8,62.4,76.1,62.6,66.1,0,0,0,,0,0,21.9,12.1,282.5,1014.4,24.6,9.9,322.4,28.1,9,30,2022-05-31T05:27:28,2022-05-31T20:38:10,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-01,70.5,62.6,66.2,70.5,62.6,66.2,62.8,88.9,0.842,100,58.33,rain,0,0,31.1,12.9,224.6,1010.7,70.2,8,44.2,4,1,10,2022-06-01T05:26:57,2022-06-01T20:38:58,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2022-06-02,69.6,54.9,62.7,69.6,54.9,62.7,54.1,74.7,0.01,100,4.17,rain,0,0,21.9,9.8,290.8,1008.1,44.5,9.8,300.4,25.8,9,10,2022-06-02T05:26:28,2022-06-02T20:39:45,0.04,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-03,72.5,53.2,61.8,72.5,53.2,61.8,49.1,64.8,0,0,0,,0,0,23,13,272.5,1009.4,36.4,9.9,255.8,21.9,10,10,2022-06-03T05:26:01,2022-06-03T20:40:31,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-04,64.2,49.5,57.3,64.2,49.5,57.3,42.7,60.8,0,0,0,,0,0,31.5,19.8,278.5,1012.9,10.4,9.7,358.5,31,10,10,2022-06-04T05:25:37,2022-06-04T20:41:14,0.11,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-05,74.6,43.7,60.7,74.6,43.7,60.7,43.9,58.3,0,0,0,,0,0,18.3,10.7,291,1015.1,7.8,9.9,350.6,30.2,10,10,2022-06-05T05:25:14,2022-06-05T20:41:57,0.14,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-06,78.2,56.6,66.8,78.2,56.6,66.8,52.4,61.1,0.008,100,12.5,rain,0,0,22.8,6.7,116.5,1013.9,69.9,9.9,198.3,17.1,8,10,2022-06-06T05:24:54,2022-06-06T20:42:38,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-07,73,61.8,68.5,73,61.8,68.5,55.4,65.6,0.394,100,54.17,rain,0,0,29.9,15.7,178.2,1009.5,95.6,8.8,83.7,7.3,4,10,2022-06-07T05:24:36,2022-06-07T20:43:17,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-08,71.8,56.8,63.4,71.8,56.8,63.4,53.7,72.2,0.034,100,4.17,rain,0,0,23.3,9.8,267.6,1011.8,59.9,9.9,268.7,23.3,10,10,2022-06-08T05:24:20,2022-06-08T20:43:55,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-09,64.2,56.5,59.7,64.2,56.5,59.7,53.9,81.6,0.451,100,54.17,rain,0,0,27.7,16.3,298.7,1006,88.8,8.5,110.7,9.7,5,10,2022-06-09T05:24:06,2022-06-09T20:44:31,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-10,69.9,54.2,61.6,69.9,54.2,61.6,49.5,66.3,0.009,100,4.17,rain,0,0,29.5,20.4,271.1,1009.9,19.5,9.9,364.2,31.3,10,10,2022-06-10T05:23:54,2022-06-10T20:45:05,0.39,Rain,Clear conditions throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-11,74.7,49.1,62.5,74.7,49.1,62.5,51,68.4,0,0,0,rain,0,0,22.6,9.8,206,1012.1,31.1,9.9,239.5,20.5,9,10,2022-06-11T05:23:45,2022-06-11T20:45:37,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-12,74.7,58.3,66.8,74.7,58.3,66.8,56.5,70.6,0.023,100,16.67,rain,0,0,20.8,10.7,181.5,1010.8,46.8,9.8,183.3,16.1,8,30,2022-06-12T05:23:38,2022-06-12T20:46:08,0.47,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-13,71.4,56.4,64.8,71.4,56.4,64.8,53.4,69.4,0,0,0,rain,0,0,19.7,9.7,286.9,1014.1,29.8,9,302.1,26,10,10,2022-06-13T05:23:33,2022-06-13T20:46:37,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-14,78.2,52.1,65.7,78.2,52.1,65.7,52.6,65.5,0,0,0,,0,0,17.2,9.9,345.9,1015,10.4,9.9,330.4,28.5,10,10,2022-06-14T05:23:30,2022-06-14T20:47:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-15,83.9,53.7,70.6,83.7,53.7,70.7,57.1,65.3,0,0,0,rain,0,0,20.8,11,123.4,1016.9,35.9,9.9,199,17.3,7,10,2022-06-15T05:23:29,2022-06-15T20:47:29,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-16,85.5,69.5,75.3,91.9,69.5,76.5,67.4,77.6,1.381,100,33.33,rain,0,0,31.1,14.4,170.3,1011.6,44.8,9.2,199.6,17.4,9,60,2022-06-16T05:23:31,2022-06-16T20:47:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-17,76.1,63.5,71.7,76.1,63.5,71.7,57.7,62.9,0.001,100,4.17,rain,0,0,34.4,21.4,269.6,1005.3,55.1,9.7,287.3,24.9,10,30,2022-06-17T05:23:35,2022-06-17T20:48:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-18,65.1,53.1,57.8,65.1,53.1,57.8,45.2,63.4,0.004,100,4.17,rain,0,0,31.5,21,317.7,1010.9,70.3,9.9,182.8,16,7,10,2022-06-18T05:23:40,2022-06-18T20:48:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-19,64.7,48,57.7,64.7,45.8,57.5,41.9,56.3,0,0,0,,0,0,27.1,18,317.3,1018.6,6.3,9.9,351.3,30.5,10,10,2022-06-19T05:23:48,2022-06-19T20:48:48,0.67,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-20,72.9,49.8,61.4,72.9,49.8,61.4,46.5,62,0,0,0,,0,0,16.1,10.8,284.4,1020.6,7.8,9.9,350.2,30.3,10,10,2022-06-20T05:23:58,2022-06-20T20:49:03,0.72,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-21,78.5,51.3,64.6,78.5,51.3,64.6,54.6,71,0.024,100,4.17,rain,0,0,24.6,7,100.6,1017.2,42.2,9.9,239.2,20.7,9,10,2022-06-21T05:24:10,2022-06-21T20:49:16,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-22,81.8,62.6,71.8,84.7,62.6,72.4,61.8,71.3,0.019,100,4.17,rain,0,0,28.2,13,115.9,1011.3,49.7,9.7,254.1,22,9,10,2022-06-22T05:24:24,2022-06-22T20:49:27,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-23,76.3,62.2,68.5,76.3,62.2,68.5,60.7,77,0.072,100,8.33,rain,0,0,22.6,7.4,162.7,1012.1,70.1,9.8,239.1,20.6,10,10,2022-06-23T05:24:40,2022-06-23T20:49:35,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-24,79.4,59.5,69.7,79.4,59.5,69.7,57.2,67.5,0,0,0,,0,0,20.8,10.4,285.5,1015.9,22.2,9.8,342.3,29.7,10,10,2022-06-24T05:24:58,2022-06-24T20:49:41,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-25,85.3,55.1,71,84.8,55.1,71,57.4,65.5,0,0,0,,0,0,12.5,6.9,75.1,1018.9,10.5,9.8,330.5,28.8,9,10,2022-06-25T05:25:18,2022-06-25T20:49:46,0.95,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KART,F0743"
"43.4614428,-76.209258",2022-06-26,89.6,66.5,76.1,91.8,66.5,77,65.3,71.4,0.338,100,20.83,rain,0,0,37.8,13.7,167.8,1014.3,46,9.2,243.4,21,9,30,2022-06-26T05:25:40,2022-06-26T20:49:48,0.97,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KART,F0743"
"43.4614428,-76.209258",2022-06-27,73.2,60.5,68.8,73.2,60.5,68.8,57.5,68.7,0.115,100,29.17,rain,0,0,29.9,17.8,277.2,1014,57.6,9.5,341.9,29.5,10,30,2022-06-27T05:26:04,2022-06-27T20:49:47,0.99,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KART,F0743"
"43.4614428,-76.209258",2022-06-28,71.9,56,63.3,71.9,56,63.3,52.5,69,0,0,0,rain,0,0,20.8,9.8,275.9,1021.3,45.2,9.9,230.3,20,10,10,2022-06-28T05:26:30,2022-06-28T20:49:45,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KART,F0743"
"43.4614428,-76.209258",2022-06-29,73.4,54.6,64.1,73.4,54.6,64.1,52.6,68.1,0.007,100,4.17,rain,0,0,17.9,11.7,270.3,1021.9,40.3,9.9,215.8,18.4,9,10,2022-06-29T05:26:58,2022-06-29T20:49:40,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-06-30,81.8,55.2,69.2,82.4,55.2,69.3,57.5,68.9,0,0,0,,0,0,16.8,9.4,270.2,1020.8,28.2,9.7,272,23.5,10,10,2022-06-30T05:27:27,2022-06-30T20:49:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2022-07-01,86.8,67.9,77.7,88.8,67.9,78.3,61.1,57.4,0,0,0,rain,0,0,23.3,12,224,1012.7,32.3,9.9,223.3,19.3,10,30,2022-07-01T05:27:58,2022-07-01T20:49:24,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
