name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.2427273,-75.4342824",2020-11-14,44,28.1,38.6,39.2,21.8,33.9,29.2,69.7,0.031,100,4.17,rain,0,0,31.1,15,294.4,1021.2,67.4,9.9,32.8,2.7,1,,2020-11-14T06:54:11,2020-11-14T16:37:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-15,47.9,26,39.3,44.9,19.3,33.3,31.2,73.1,0.331,100,20.83,rain,0,0,46.4,19.7,119.7,1012.4,71.2,9.5,16,1.3,1,,2020-11-15T06:55:27,2020-11-15T16:36:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2020-11-16,47,39.8,42.2,40.6,31.9,35.1,29,59.5,0.024,100,8.33,rain,0.3,0.1,34.4,21.9,260.2,1010.7,99.6,9.9,22.4,2,1,,2020-11-16T06:56:44,2020-11-16T16:36:05,0.01,"Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-17,38.9,29,34.8,34.6,18.7,28.1,28.3,77.7,0.115,100,25,"rain,snow",1.4,0.6,33.3,20.8,277.5,1015.6,97,7.3,28.9,2.5,1,,2020-11-17T06:58:00,2020-11-17T16:35:13,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-18,26,20,23.2,25.1,7.9,15.7,15.3,71.5,0,0,0,,1.3,2.2,31.7,13.9,316.1,1032.5,97,9.3,48.1,4.1,3,,2020-11-18T06:59:16,2020-11-18T16:34:24,0.07,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-19,51.2,24.2,36.6,51.2,14.5,30.4,23,59.6,0,0,0,,0,1.4,30,11.4,126.8,1027.2,3.9,9.9,89.7,7.7,4,,2020-11-19T07:00:31,2020-11-19T16:33:37,0.12,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-20,61.1,39.9,50.6,61.1,39.9,49.3,33.2,52.5,0,0,0,,0.8,0.7,24.2,8.1,128.7,1021.8,45.5,9.9,47.3,4,2,,2020-11-20T07:01:46,2020-11-20T16:32:53,0.17,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-21,47,37.1,41.5,41.5,31.7,37.5,31.3,67.5,0,0,0,,0,0.1,19.7,18.3,298,1029.6,69.9,9.9,51.7,4.4,4,,2020-11-21T07:03:00,2020-11-21T16:32:10,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-22,43.1,28.1,35.5,36.9,24.4,30.2,27.8,73.5,0,0,0,,0,0,27.6,16.1,117.2,1027.9,71.8,9.8,24.3,2.1,1,,2020-11-22T07:04:14,2020-11-22T16:31:30,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-23,46.1,34.1,38.9,41.1,28,32.3,33.6,81.3,0.492,100,37.5,rain,0,0,36.9,18.3,284.7,1017.1,99.1,9,23,1.9,1,,2020-11-23T07:05:27,2020-11-23T16:30:51,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-24,38,26.9,33.1,37.1,21.4,28.4,25.8,75.3,0,0,0,,0,0,,10.3,315.4,1027.2,64.5,9.9,48.7,4.2,2,,2020-11-24T07:06:39,2020-11-24T16:30:15,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-25,47.9,30.8,39.7,44.7,22.1,34.3,30.4,69.6,0.19,100,20.83,rain,0,0,19.7,10.3,115.4,1022.7,78.6,9,37.8,3.3,2,,2020-11-25T07:07:50,2020-11-25T16:29:42,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-26,53,43.1,48.9,53,38.3,47.3,45.5,88.1,0.395,100,50,rain,0,0,21.9,10.3,124.3,1014.8,100,8.5,23.1,1.9,2,,2020-11-26T07:09:01,2020-11-26T16:29:11,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-27,50.1,43.1,46.4,50.1,41.5,45.7,41.5,83.3,0.012,100,4.17,rain,0,0,,6.9,276.2,1017.6,100,9.5,22.9,1.8,1,,2020-11-27T07:10:11,2020-11-27T16:28:42,0.46,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-28,44,28.1,39.6,43.1,25.5,36.5,33.9,80.2,0.036,100,16.67,rain,0,0,33.3,17.2,279.1,1015.8,70.4,8.9,48.3,4.2,2,,2020-11-28T07:11:19,2020-11-28T16:28:15,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-29,51.2,25.1,35.9,51.2,19.3,33.6,26.9,72.1,0,0,0,,0,0,,8,113.6,1018.2,0.1,9.7,90.3,7.9,4,,2020-11-29T07:12:27,2020-11-29T16:27:51,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-11-30,52.1,30.8,43.5,52.1,25,40.2,37.3,78.8,0.221,100,20.83,rain,0,0,32.2,23,121.8,1003.8,72.8,8.9,14.1,1.1,1,,2020-11-30T07:13:34,2020-11-30T16:27:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-01,51.1,34.1,42.3,51.1,30.9,39.7,37.7,84,0.086,100,20.83,"rain,snow",0.9,0.3,25.3,16.1,235.2,997.9,94.1,9.3,59,5,4,,2020-12-01T07:14:39,2020-12-01T16:27:10,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-02,35.9,29.9,33.1,30.9,22.1,25.5,27.5,79.8,0.092,100,33.33,"rain,snow",0.8,1.4,35.5,16.1,259.4,1010.4,94.5,6.2,10.3,0.8,0,,2020-12-02T07:15:44,2020-12-02T16:26:53,0.53,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2020-12-03,44.9,28.2,35.2,41.5,20.9,31.8,25.2,67.5,0,0,0,,0.2,1.6,21.9,9.2,226.6,1018,44.4,9.9,65.4,5.6,4,,2020-12-03T07:16:47,2020-12-03T16:26:38,0.55,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-04,44.9,32.1,39.5,41.7,27.4,36.9,29.5,69,0.055,100,12.5,rain,1.7,1.6,27.7,12.8,183.6,1013.6,90.8,9.5,23.6,1.9,1,,2020-12-04T07:17:48,2020-12-04T16:26:26,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-05,38.9,32,36.6,38,21.6,31.5,31,80.4,0.012,100,8.33,rain,0,1.1,29.4,17.2,321.1,1011.4,86.9,8.5,26.7,2.3,2,,2020-12-05T07:18:49,2020-12-05T16:26:17,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-06,30.8,23.1,28.1,22,14.9,18.4,19.7,70.7,0,0,0,,0,0.4,24.2,17.2,304.5,1012.4,94.5,9.9,35.2,3.2,2,,2020-12-06T07:19:47,2020-12-06T16:26:10,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-07,29,21.8,25.8,20.4,15,17.4,18.6,74.1,0,0,0,,0,0.4,,13.9,301.1,1010.8,96.6,9.6,33.1,2.8,1,,2020-12-07T07:20:45,2020-12-07T16:26:05,0.73,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-08,26,20.9,24,24.2,11.3,16.3,17,74.2,0,0,0,,0.7,0.4,19.7,10.3,305.8,1011.5,95.4,9.9,19.8,1.8,1,,2020-12-08T07:21:41,2020-12-08T16:26:03,0.78,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-09,35,21.9,30.4,34.1,16.9,25.8,27,87,0.268,100,50,"rain,snow",0.6,1.2,26.4,10.3,119.4,1007.1,95.8,4.7,21.1,1.7,1,,2020-12-09T07:22:35,2020-12-09T16:26:04,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-10,41,30.8,36.8,38,27.5,32.2,32.5,84.4,0.016,100,8.33,rain,1.8,2.3,24.2,11.4,293.5,1017.5,89.6,9.5,34.6,3,2,,2020-12-10T07:23:27,2020-12-10T16:26:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-11,52.1,28.1,37,52.1,22,33.9,30.8,79.5,0,0,0,,0,2,,8,119.1,1018.5,7.1,9.8,71.3,6.1,4,,2020-12-11T07:24:18,2020-12-11T16:26:12,0.94,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-12,46.2,30.8,40.4,42.5,26.4,36.2,35.5,82.6,0.052,100,12.5,rain,0,1.6,26.4,12.7,113.3,1015.4,40.4,7.9,27.9,2.4,1,,2020-12-12T07:25:07,2020-12-12T16:26:20,0.97,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-13,50,33.2,42.1,50,26.7,36.8,34.8,75.1,0,0,0,,0,0.4,27.4,19.7,293.1,1014.2,99.1,9.7,14.3,1.4,1,,2020-12-13T07:25:54,2020-12-13T16:26:31,1,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-14,35.9,30.8,33.8,34.1,19.3,29.4,28.8,82.1,0,0,0,,0.8,0.3,35.8,19.7,289.7,1014.7,99.1,8.8,20.9,1.8,1,,2020-12-14T07:26:39,2020-12-14T16:26:44,1,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-15,32,17,24.3,21.6,11,14.6,10.6,55.9,0,0,0,,0.5,0.9,35.7,21.9,305.9,1026.1,27.1,9.9,63.2,5.5,4,,2020-12-15T07:27:23,2020-12-15T16:26:59,0,Partially cloudy,Clearing in the afternoon.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-16,23,14,18.5,17,6.4,10.2,6.2,58.8,0,0,0,,4.9,1.8,20.8,11.4,110,1028.5,52,8.4,38.1,3.2,2,,2020-12-16T07:28:04,2020-12-16T16:27:17,0.02,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-17,26,19.1,21.3,24.2,6.2,16.7,15.4,77.8,0.039,100,4.17,snow,2.6,6.4,21.9,12.7,4.8,1020,99.1,5.4,23.1,1.9,1,,2020-12-17T07:28:43,2020-12-17T16:27:37,0.05,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-18,24.2,3.9,14.1,21.8,-0.6,12.2,8.9,79.6,0,0,0,,0.8,5.7,,6.9,206.8,1028,34.6,9.8,52.5,4.5,4,,2020-12-18T07:29:20,2020-12-18T16:28:00,0.09,Partially cloudy,Clearing in the afternoon.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-19,26.9,0,13.6,21.8,-10.3,6.8,6.6,73.8,0,0,0,,0.8,6.4,,9.2,121.9,1028.2,20.5,9.9,61.6,5.4,3,,2020-12-19T07:29:55,2020-12-19T16:28:25,0.13,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-20,30.8,21.8,27.3,24.2,12.4,19.8,21.1,77.6,0,0,0,,0.8,5.8,,10.3,122,1017.6,95.4,6.4,19.1,1.7,1,,2020-12-20T07:30:28,2020-12-20T16:28:52,0.18,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-21,38.9,29,32.9,35.5,22,28.8,28.2,82.7,0,0,0,,0.8,6.6,,9.2,122.4,1008.8,97,6.8,44.2,3.9,3,,2020-12-21T07:30:59,2020-12-21T16:29:22,0.23,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-22,37.1,29.9,34.1,33.2,19,27.5,27.7,78.4,0.141,100,29.17,"rain,snow",0,5.9,41.4,27.7,287.7,1010.6,93.6,6.5,45.2,3.9,4,,2020-12-22T07:31:27,2020-12-22T16:29:54,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-23,35.9,25.1,30.7,29,15.7,24.3,19.2,62.2,0,0,0,,0,4.9,24.2,16.1,102.9,1024.7,42.4,9.6,45.8,3.8,2,,2020-12-23T07:31:53,2020-12-23T16:30:28,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-24,50,35.9,42.7,50,28.4,37.4,35.9,77.5,0.759,100,50,rain,0,3.2,30.8,15,119.6,1012.5,86.5,8.1,10.8,1,0,,2020-12-24T07:32:17,2020-12-24T16:31:05,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-25,55.1,29.9,39.8,55.1,19.4,34.7,35.6,84.7,0.654,100,50,"rain,snow",1.1,0.6,31.1,16.1,249.4,997.9,100,7.9,15.3,1.2,1,,2020-12-25T07:32:39,2020-12-25T16:31:43,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2020-12-26,29,24.2,26.3,19.4,12,16,16.2,65.2,0,0,0,,1.5,1.3,29.5,17.2,242.8,1008.6,100,9.3,37,3.1,2,,2020-12-26T07:32:58,2020-12-26T16:32:24,0.44,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-27,32,26,28.8,30.8,18.8,23.8,20.7,71.4,0,0,0,,0.5,2.1,20.8,10.3,121.1,1021.3,65.8,8.8,29.2,2.3,2,,2020-12-27T07:33:15,2020-12-27T16:33:07,0.47,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-28,41,29.9,35.5,37.9,19.4,27.9,25.5,66.7,0.012,100,4.17,"rain,snow",1.1,1.8,36.3,17.2,209.7,1017.5,72.1,9.8,7.3,0.7,0,,2020-12-28T07:33:29,2020-12-28T16:33:52,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-29,30.8,12,23.6,26.9,7,16.4,15.9,72.7,0,0,0,,1.2,2.9,26.4,20.8,302.1,1029.7,82.8,8.7,25.7,2.2,2,,2020-12-29T07:33:41,2020-12-29T16:34:39,0.5,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-30,37.1,15.2,27.2,30.3,6.6,19.7,17.9,68.4,0.096,100,25,"rain,snow",0,2.1,29.4,13.9,116.8,1023,77.4,9.4,35.4,3.3,2,,2020-12-30T07:33:50,2020-12-30T16:35:28,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-12-31,38.9,30.8,34.7,37.1,24.7,28.8,27.1,73.9,0.114,100,16.67,"rain,snow",2.9,2.9,24.2,13.9,273.7,1020.6,100,9.6,20,1.7,2,,2020-12-31T07:33:58,2020-12-31T16:36:18,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-01,33.2,26,30.6,30.8,18.7,25.1,22.3,71.6,0,0,0,,1.1,2.3,21.9,13.9,106.9,1028.8,66.6,8.4,52.2,4.5,2,,2021-01-01T07:34:02,2021-01-01T16:37:11,0.53,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-02,35.9,30.8,32.4,34.1,20.5,25.4,28,83.9,0.813,100,45.83,"rain,snow",0.7,2.5,28.9,19.7,290.4,1013.8,99.6,8.5,22.2,1.9,1,,2021-01-02T07:34:04,2021-01-02T16:38:05,0.56,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-03,33.2,28.1,30.9,30.8,20.1,24.3,25.6,80.4,0.012,100,4.17,"rain,snow",0.6,2.2,23,11.4,104.1,1017.9,93.7,7.6,35.6,3,2,,2021-01-03T07:34:04,2021-01-03T16:39:01,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-04,34.1,30.8,32.7,34.1,24.1,30.5,29.9,89.3,0.036,100,12.5,"rain,snow",0.4,2.6,,6.9,258.1,1016.1,100,4.2,14.8,1.2,1,,2021-01-04T07:34:01,2021-01-04T16:39:59,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-05,35,30.8,32.9,34.1,25,30.8,30.1,89.6,0.045,100,16.67,"rain,snow",0,2.1,,5.8,304.5,1014.9,100,5.6,25.6,2.1,1,,2021-01-05T07:33:56,2021-01-05T16:40:58,0.7,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-06,32,26.9,29.4,23.6,16.7,20.6,22.7,75.6,0,0,0,,0,1.8,18.3,12.7,318.5,1020.2,100,9.3,31.2,2.5,1,,2021-01-06T07:33:49,2021-01-06T16:41:59,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-07,28.1,24.2,26.6,20.1,15.6,17.5,19.1,73.1,0,0,0,,3.8,3.7,,12.7,312.5,1024.7,100,9.9,23.8,2,1,,2021-01-07T07:33:38,2021-01-07T16:43:02,0.82,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-08,23,14,19.9,17.9,7.7,12.3,13.1,74.6,0,0,0,,0,4.4,,9.2,313,1021.4,65.4,9.9,48.9,4.1,3,,2021-01-08T07:33:26,2021-01-08T16:44:06,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-09,29,7.1,16.5,29,0.4,13.4,9.5,74,0,0,0,,0,4.3,,8.1,326.4,1019,0.1,9.9,57.3,5,3,,2021-01-09T07:33:11,2021-01-09T16:45:11,0.92,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-10,26.9,12.9,20.8,26.9,5,16.5,15.6,80.3,0,0,0,,0,4.3,,8,321.6,1025.9,76.2,9.9,31.1,2.6,1,,2021-01-10T07:32:53,2021-01-10T16:46:18,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-11,34.1,25.1,28.9,29.8,19.3,24.5,23.1,78.9,0,0,0,,0,4.3,,6.9,105,1024.2,79.5,9.2,41.4,3.5,2,,2021-01-11T07:32:34,2021-01-11T16:47:25,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-12,32,26.9,30.3,30.8,22.1,26.1,25.7,82.7,0,0,0,,0.5,4.5,,10.3,268.8,1019.8,100,7.2,20.2,1.6,1,,2021-01-12T07:32:11,2021-01-12T16:48:34,1,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-13,35,29.9,31.7,31.2,23.1,26.8,24.5,74.7,0,0,0,,0.3,5.1,,9.2,129.5,1014.1,91.7,8.9,23.3,2.1,1,,2021-01-13T07:31:47,2021-01-13T16:49:44,0,Overcast,Cloudy skies throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-14,38,33.2,35.2,37.1,26.2,32.1,27.4,73.2,0,0,0,,0,5.1,,8,96.3,1009.9,100,9,15.2,1.3,1,,2021-01-14T07:31:20,2021-01-14T16:50:56,0.01,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-15,38,29.9,34.7,33.2,22.7,27.4,28.4,77.7,0,0,0,,0.8,3,31.1,19.7,110,1012.8,61.5,7.7,50.4,4.2,2,,2021-01-15T07:30:51,2021-01-15T16:52:08,0.03,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-16,38,33.2,34.7,35,24.6,27.9,30,83.1,0.281,100,50,"rain,snow",1.6,2.9,30,19.7,254,999,100,7.1,15.3,1.1,1,,2021-01-16T07:30:19,2021-01-16T16:53:21,0.06,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-17,36.7,30.8,33.1,31.2,21,25.3,28.1,81.9,0.109,100,33.33,"rain,snow",1.7,4.5,33.5,17.2,267.6,999.2,100,5.3,15.3,1.2,1,,2021-01-17T07:29:45,2021-01-17T16:54:35,0.1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-18,32,25.1,28.7,28.9,18.2,22.5,23.8,81.9,0.036,100,16.67,"rain,snow",0.9,5.9,,13.9,289.4,1007.2,100,6.8,14.8,1.3,1,,2021-01-18T07:29:09,2021-01-18T16:55:50,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-19,34.1,23,28.2,32,18.2,23.7,21.1,75.2,0.123,100,16.67,"rain,snow",0.9,6.8,34.4,13.9,252.7,1015.5,99.1,8.1,41.9,3.6,2,,2021-01-19T07:28:31,2021-01-19T16:57:06,0.19,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-20,28.1,12,23.3,26.9,5,15.8,16.4,75.2,0.017,100,4.17,snow,0.5,7.5,33,24.1,286,1015.2,89.5,6.9,51.4,4.4,4,,2021-01-20T07:27:50,2021-01-20T16:58:22,0.23,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-01-21,35.9,14.1,25.9,31.9,4.3,18.8,17.2,69.6,0.012,100,4.17,rain,0,6.6,23,10.3,120.1,1004.8,99.6,9.3,24.4,1.9,1,,2021-01-21T07:27:07,2021-01-21T16:59:39,0.28,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
