name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.5938237,-76.0762647",2020-11-01,46.5,32.7,39.3,40.9,23.6,31.5,33.5,79.5,0.072,100,33.33,rain,1.2,0.4,38.8,20.5,193.8,1012.4,76,9.7,32.2,3.1,2,,2020-11-01T06:38:41,2020-11-01T16:56:27,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-02,38.9,28.4,32.4,29.5,13.8,21.1,24.4,73.2,0.059,100,41.67,"rain,snow",0.7,1.7,37.8,25.5,285.7,1010.6,97.5,7.2,57.9,4.8,2,,2020-11-02T06:39:57,2020-11-02T16:55:11,0.52,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-03,41.8,31,37.8,33.1,26.2,31,28.4,69.4,0.005,100,12.5,rain,0.1,0.9,33.2,22.5,298,1016.7,76.7,9.9,47.8,4.1,3,,2020-11-03T06:41:13,2020-11-03T16:53:56,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-04,65.4,33.8,50.2,65.4,27.4,47.9,32.6,53.7,0,0,0,,0,0.1,25.3,14.4,175.5,1026,4.1,9.9,86.2,7.4,5,,2020-11-04T06:42:28,2020-11-04T16:52:43,0.57,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-05,68.7,48.8,57.4,68.7,45.1,56.8,36.5,46.4,0,0,0,,0,0,21.9,12.6,184.1,1025,8.2,9.9,71.6,6.1,5,,2020-11-05T06:43:44,2020-11-05T16:51:32,0.61,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-06,69.7,48.9,57.3,69.7,46.9,57.1,40.6,54.7,0.006,100,4.17,rain,0,0,20.8,11.5,217,1023.1,9.3,9.9,81,7,5,,2020-11-06T06:45:00,2020-11-06T16:50:22,0.65,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-07,69.9,42.6,54.1,69.9,38.9,52.9,41.2,63.9,0,0,0,,0,0,,8,270.4,1024.8,11.2,9.9,77.5,6.8,4,,2020-11-07T06:46:16,2020-11-07T16:49:13,0.7,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-08,70.9,43.1,54.9,70.9,40.8,53.9,40,59.8,0.006,100,4.17,rain,0,0,,6.8,95.2,1028,2.5,9.9,79,6.7,5,,2020-11-08T06:47:32,2020-11-08T16:48:07,0.75,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-09,74,43.8,56.9,74,40.8,56,41.4,58.9,0,0,0,,0,0,,7.6,112.1,1025.8,3.6,9.9,77.1,6.7,5,,2020-11-09T06:48:48,2020-11-09T16:47:02,0.8,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-10,74.1,51.6,62.3,74.1,51.6,62.3,51.8,70.3,0.006,100,4.17,rain,0,0,18.3,11.4,177.1,1019,3.5,9.8,78.3,6.7,5,,2020-11-10T06:50:04,2020-11-10T16:45:59,0.86,Rain,Clear conditions throughout the day with afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-11,63.9,51.9,61,63.9,51.9,61,57.2,87.4,0.392,100,45.83,rain,0,0,19.7,12.4,198.5,1013.2,75.8,8.7,7,0.7,0,,2020-11-11T06:51:20,2020-11-11T16:44:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-12,49.1,29,40.2,45,23.2,35.4,33.4,77,0,0,0,,0,0,24.2,12.8,345,1019.6,65.3,9.9,34.8,3,2,,2020-11-12T06:52:36,2020-11-12T16:43:59,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-13,48.5,26.7,38,45.3,21.1,33.6,31.6,78.8,0,0,0,,0,0,,10.7,236.9,1016.2,57.7,9.6,59,5,2,,2020-11-13T06:53:51,2020-11-13T16:43:01,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-14,43.3,29.5,37.8,39.3,24.9,32.2,27.3,66.6,0.006,100,4.17,rain,0,0,32.2,12.4,299.8,1021.5,52.7,9.9,53.8,4.5,3,,2020-11-14T06:55:07,2020-11-14T16:42:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-15,49,28.4,42.1,44,21.5,35,33.4,71.8,0.132,100,25,rain,0,0,37.1,24.3,164.5,1010.8,74.9,9.6,35.8,3,2,,2020-11-15T06:56:22,2020-11-15T16:41:12,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-11-16,44,36.6,40,36.7,30.2,32.6,27.1,59.9,0.002,100,4.17,rain,0,0,32.2,18.2,253.7,1011.8,95.2,9.9,14.9,1.2,1,,2020-11-16T06:57:37,2020-11-16T16:40:20,0.01,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-11-17,36.4,27.9,32.6,33.6,15.3,24.5,26.4,78,0.048,100,29.17,"rain,snow",0.9,0.3,33,18.6,296.1,1016.4,97.8,8.2,28.5,2.4,1,,2020-11-17T06:58:52,2020-11-17T16:39:31,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-18,26.3,20.5,23.5,25.3,7.8,15.2,17.3,77,0.022,100,16.67,snow,0.7,1.4,29.4,15.4,327,1032,93,7,54.8,4.8,3,,2020-11-18T07:00:06,2020-11-18T16:38:43,0.07,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-19,47.1,21.8,36.5,42.1,15,29.2,22.1,57.7,0,0,0,,0.2,0.9,26,15.5,172.4,1027.2,17.2,9.9,70.9,6.2,4,,2020-11-19T07:01:19,2020-11-19T16:37:58,0.12,Clear,Clear conditions throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-20,63.7,45.3,54.3,63.7,39.5,52.9,31,41.3,0.006,100,4.17,rain,0,0.1,25.3,15,213.9,1022.7,30.4,9.7,73,6.3,5,,2020-11-20T07:02:33,2020-11-20T16:37:14,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-21,51.7,34.2,42.1,51.7,31.8,37.6,32.7,69.4,0,0,0,,0,0,24.2,13.1,318.4,1029.5,79.8,9.9,32.9,2.8,2,,2020-11-21T07:03:45,2020-11-21T16:36:33,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-22,45.4,28.2,35.6,38.2,22.8,29.8,30.9,83.2,0.004,100,4.17,"rain,snow",0,0,29,17.7,125.5,1026.4,80.5,9.5,13.1,1.1,1,,2020-11-22T07:04:58,2020-11-22T16:35:54,0.27,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-11-23,49.2,34.8,39.2,45.9,25,31.7,33.8,81.1,0.196,100,45.83,rain,0,0,35.7,19.8,293.6,1017.4,99.1,9.3,26.3,2.3,1,,2020-11-23T07:06:09,2020-11-23T16:35:17,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-24,36.1,29.9,33.9,35.7,24.3,27.8,27,75.8,0.027,100,20.83,"rain,snow",0,0,23,16,317,1026.7,82.3,9.8,36.1,3.1,1,,2020-11-24T07:07:20,2020-11-24T16:34:43,0.36,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-25,45.2,34.1,40,40.1,26.7,33.4,31.6,72.6,0.127,100,37.5,rain,0,0,23,14.9,156.8,1021.6,82.4,9,29,2.6,1,,2020-11-25T07:08:30,2020-11-25T16:34:11,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-11-26,54.8,43.3,49.7,54.8,37.6,47.5,46.4,88.5,0.125,100,50,rain,0,0,21.9,11.8,193.9,1014.5,98,8.9,21,1.6,1,,2020-11-26T07:09:39,2020-11-26T16:33:41,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-27,48.1,42.7,45.1,45.4,40.3,42.9,39.9,81.9,0.014,100,20.83,rain,0,0,,7.6,273.6,1017.6,99.8,9.6,28.2,2.3,1,,2020-11-27T07:10:48,2020-11-27T16:33:13,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-28,42.6,29.6,38.2,41,24.4,33.7,31.7,77.4,0.006,100,8.33,rain,0,0,23.4,13.7,277.2,1016.2,71.1,9.9,23.1,1.8,1,,2020-11-28T07:11:55,2020-11-28T16:32:48,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-29,51.4,26.7,38.4,51.4,20.9,34.4,25,60.4,0,0,0,,0,0,,9.4,174.9,1018,5.9,9.9,66.5,5.6,4,,2020-11-29T07:13:02,2020-11-29T16:32:25,0.5,Clear,Clear conditions throughout the day.,clear-day,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-11-30,50.5,39.7,44.2,50.5,33.4,40.2,39.1,83.3,0.167,100,41.67,rain,0,0,26.4,12.3,101.7,1002,80.5,7.6,16.4,1.4,1,,2020-11-30T07:14:07,2020-11-30T16:32:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-01,44.2,31.3,37.8,41.7,22.5,31.9,34.7,88.6,0.057,100,58.33,"rain,snow",1.1,0.4,29.8,14.8,231.5,998.1,99.4,8.3,11.4,0.9,1,,2020-12-01T07:15:12,2020-12-01T16:31:46,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-12-02,35.2,26.2,31,24.9,18.6,21.8,25.6,80.8,0.046,100,33.33,"rain,snow",0.9,1.8,30.6,19.6,260.7,1011.6,69.3,7.4,22.8,1.8,1,,2020-12-02T07:16:15,2020-12-02T16:31:30,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-03,43.5,28.6,35.5,38.6,20.4,28.5,19.9,56.4,0,0,0,,0.2,1.7,23,11.9,211.8,1018.7,14.1,9.9,58.7,5,4,,2020-12-03T07:17:17,2020-12-03T16:31:16,0.55,Clear,Clear conditions throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-12-04,45.4,39,41.6,42,32.2,36.4,23.7,49.5,0.02,100,25,rain,0,0.5,25.3,13.3,218.4,1013.4,98.2,9.8,14.8,1.3,1,,2020-12-04T07:18:18,2020-12-04T16:31:05,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-05,39.1,29.6,34.9,35.8,19.8,27.5,30.8,85,0.004,100,8.33,"rain,snow",0.3,0.1,26.3,15.3,335.6,1011.3,99.5,7.7,21.1,1.8,1,,2020-12-05T07:19:17,2020-12-05T16:30:57,0.62,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-06,29.1,26.1,27.4,18.9,13.7,16.6,22.3,80.9,0,0,0,,0.2,0.3,26.9,16.4,311.9,1012.9,100,8.8,22.8,1.8,1,,2020-12-06T07:20:15,2020-12-06T16:30:51,0.67,Overcast,Cloudy skies throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-07,28.1,24.7,26.1,18,14,16.2,19.7,76.5,0.004,100,4.17,snow,0.5,0.5,21.5,12.3,315.6,1010.6,98.8,9.3,30.7,2.7,2,,2020-12-07T07:21:12,2020-12-07T16:30:47,0.73,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-08,29.8,23.4,25.4,25.6,11.9,16,18.7,75.8,0.017,100,12.5,snow,0.3,0.9,26.4,15.6,323.9,1010.9,75.1,8.9,37.7,3.3,2,,2020-12-08T07:22:07,2020-12-08T16:30:46,0.78,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-09,34.6,27,30.8,27.1,20.6,23.8,26.9,85.5,0.096,100,45.83,"rain,snow",0.6,1.2,26.4,11.1,223,1007.6,99.9,5.6,14.7,1.2,1,,2020-12-09T07:23:00,2020-12-09T16:30:47,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-10,39.4,31.5,35.6,36.8,25.7,30.4,31.7,86.2,0.017,100,16.67,"rain,snow",0.4,1.7,24.2,11.8,298.4,1017.9,80.7,9.2,40.3,3.3,2,,2020-12-10T07:23:52,2020-12-10T16:30:51,0.89,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-11,51.2,32,40.6,51.2,24.6,35.9,32.1,72.2,0,0,0,,0.4,0.9,18.3,10.9,153.7,1018.1,12.5,9.6,56,4.7,3,,2020-12-11T07:24:42,2020-12-11T16:30:57,0.94,Clear,Clear conditions throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-12,50.8,35.7,43.9,50.8,31.2,40.2,38.3,80.9,0.006,100,4.17,rain,0,0.1,26.4,12.6,144.2,1014.4,48.1,8.9,26.7,2.3,1,,2020-12-12T07:25:31,2020-12-12T16:31:05,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-13,49.7,33.6,42.1,46.5,27.8,36.6,35.2,76.3,0.004,100,8.33,rain,0,0,27.7,16,277.6,1014.2,87.7,9.8,22.7,1.9,1,,2020-12-13T07:26:17,2020-12-13T16:31:16,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-14,34.6,28.4,32.2,33.7,15.7,27.1,26.6,79.8,0.032,100,33.33,"rain,snow",0.3,0.1,31.3,20.3,294.6,1014.9,99.1,8.8,13.2,1,1,,2020-12-14T07:27:02,2020-12-14T16:31:29,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-15,28.8,15.8,24.1,19.4,11.9,14.8,15.4,69.4,0.01,100,12.5,snow,0.2,0.4,26.6,17.3,315.3,1025.9,76.1,9,48.4,4.2,2,,2020-12-15T07:27:45,2020-12-15T16:31:45,0,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-16,24.5,15,18.9,16.6,4.6,9.7,11.8,74.1,0.31,100,41.67,snow,10.1,3.7,21.9,11.6,91,1025.4,55.5,6.4,24.2,2.2,2,,2020-12-16T07:28:26,2020-12-16T16:32:03,0.02,"Snow, Partially cloudy",Becoming cloudy in the afternoon with a chance of snow throughout the day.,snow,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-17,23.6,17.3,20,21.4,7.3,12.7,15.7,83.1,0.66,100,41.67,snow,6.1,15.4,21.9,8.4,1.8,1018.5,96.8,5.4,13.9,1.2,1,,2020-12-17T07:29:05,2020-12-17T16:32:24,0.05,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-18,23.8,7.2,18.8,20.5,0.2,11.7,14.6,83.7,0.006,100,4.17,snow,0,16.2,,11.2,323.7,1027.1,63.9,8.9,32.5,2.8,2,,2020-12-18T07:29:42,2020-12-18T16:32:47,0.09,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-19,25.9,5,17,20.2,-6.7,8.7,12.1,81.2,0.024,100,16.67,snow,0,15.5,,8.9,111.4,1027.1,28.8,9.2,38.1,3.2,2,,2020-12-19T07:30:17,2020-12-19T16:33:12,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-20,32.5,25.1,29,26.6,15.4,20.8,25,84.7,0.077,100,37.5,"rain,snow",0.5,14.5,21.9,11.3,149.7,1016.6,97.3,7,28,2.5,1,,2020-12-20T07:30:50,2020-12-20T16:33:39,0.18,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-12-21,37.3,29.8,34.2,35.6,24.2,30.2,29.3,82,0.024,100,12.5,"rain,snow",0.3,14.5,,8.4,190.8,1008.5,97.9,8.6,46.3,4,2,,2020-12-21T07:31:20,2020-12-21T16:34:09,0.23,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-22,35.9,30,33.4,33.5,21.3,25.8,27.4,79.2,0.012,100,12.5,"rain,snow",0,12.8,31.6,18.9,295.6,1011.7,98.1,8.1,21.9,1.8,1,,2020-12-22T07:31:49,2020-12-22T16:34:41,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-23,37.7,26.8,33.1,29.5,20.8,25.6,22.9,65.9,0,0,0,,0,11.9,33.3,18,164.9,1023.7,41.4,9.9,62.2,5.3,3,,2020-12-23T07:32:15,2020-12-23T16:35:15,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-24,50.7,37,44.1,50.7,26.9,37.7,40,85.8,0.561,100,54.17,rain,0,9.3,30,19.2,154.3,1010.6,82.8,7.9,21.3,1.7,1,,2020-12-24T07:32:39,2020-12-24T16:35:51,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,F7743,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-25,51.6,23.7,34.3,51.6,12.4,26.8,31.5,89.5,0.398,100,58.33,"rain,snow",0,3,29.9,16.1,265.9,998,100,6.4,13.8,1.2,1,,2020-12-25T07:33:01,2020-12-25T16:36:30,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-26,23.1,18.6,21.1,12.4,5.9,9.3,12.6,69.5,0.054,100,37.5,snow,0.2,2.3,30.5,15.2,229.7,1009.8,97.1,9.3,34.1,3,2,,2020-12-26T07:33:20,2020-12-26T16:37:10,0.44,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-27,31.1,22.2,26.5,22.3,11.7,17.3,18.1,70.4,0.006,100,4.17,"rain,snow",0.2,2.3,27.7,14.4,181.4,1021.1,62.5,9.7,40.5,3.5,2,,2020-12-27T07:33:37,2020-12-27T16:37:53,0.47,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-28,39.6,29.9,34.2,32.6,18.7,25,25.8,71.2,0.007,100,8.33,"rain,snow",0.1,2.6,37.9,18.4,205.3,1017.3,76.8,9.5,13.2,1.1,1,,2020-12-28T07:33:52,2020-12-28T16:38:37,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F7705"
"42.5938237,-76.0762647",2020-12-29,30.4,18.2,25.4,21,12.4,15.9,16.1,67.6,0.026,100,20.83,"rain,snow",0,2.5,29.2,18.1,302.7,1029.6,70.7,9.6,43.9,3.6,3,,2020-12-29T07:34:04,2020-12-29T16:39:24,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-30,37.4,18.7,29,29.3,10.3,20.1,18.3,65.1,0.021,100,16.67,"rain,snow",0.3,2.5,31.1,19.4,168,1022.3,63.5,9.9,39.2,3.3,2,,2020-12-30T07:34:14,2020-12-30T16:40:12,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-12-31,38.1,30.2,32.9,31.7,21.8,25.6,25.5,74.3,0.039,100,20.83,"rain,snow",0,2.3,24.2,14.5,286.1,1021,93.5,9.5,27.8,2.2,2,,2020-12-31T07:34:22,2020-12-31T16:41:02,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2021-01-01,32.5,28.2,30.7,30.8,21.5,24.6,24.2,76.8,0.216,100,33.33,"rain,snow",0,2.3,21.9,12.9,119.7,1027.1,78.2,8.9,33.7,3,2,,2021-01-01T07:34:27,2021-01-01T16:41:54,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2021-01-02,38.5,30.7,33.2,31.7,21.9,25.7,30.5,89.7,0.101,100,37.5,"rain,snow",0,2.3,35.2,22.7,284.7,1013.5,100,8.8,17.2,1.5,1,,2021-01-02T07:34:30,2021-01-02T16:42:48,0.56,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2021-01-03,33.3,25.7,30.6,31.9,19.7,25.8,27,86.8,0.13,100,41.67,"rain,snow",1.3,2.4,26.4,14.4,115,1016.3,86.1,7.3,24.7,2.1,2,,2021-01-03T07:34:30,2021-01-03T16:43:43,0.6,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2021-01-04,32.8,31,31.8,31.9,26.4,28.7,30.4,94.4,0.019,100,16.67,"rain,snow",0.8,3.7,,6.4,318.2,1015.7,100,5.9,11.4,1,0,,2021-01-04T07:34:29,2021-01-04T16:44:40,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KITH,F7743,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2021-01-05,33.2,29.9,31.1,31.7,22.4,27.6,29,91.8,0.008,100,8.33,"rain,snow",0,3.6,,8.8,332.7,1014.6,100,7.6,27.4,2.4,2,,2021-01-05T07:34:24,2021-01-05T16:45:39,0.7,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2021-01-06,30.8,27.8,29.3,22.1,17.6,20,25.8,86.7,0,0,0,,0,3.4,33.3,14.7,328.8,1020,100,8.6,21,1.8,1,,2021-01-06T07:34:17,2021-01-06T16:46:39,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
