name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.174966,-77.639663",2020-03-08,56.9,28,44,56.9,20.1,40.2,20.7,42.3,0,0,0,,0,0.1,26.3,19.8,240.4,1027.2,48.2,9.9,262.5,11.4,5,,2020-03-08T07:33:53,2020-03-08T19:09:08,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-09,64.6,49.5,56.4,64.6,45.8,56.1,27.1,32.6,0,0,0,,0,0,36.9,25.3,245,1022.1,59.8,9.9,251.3,10.7,5,,2020-03-09T07:32:09,2020-03-09T19:10:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-10,57.5,34.3,50.1,57.5,26.7,47.3,38.1,65.5,0.06,100,12.5,rain,0,0,33.8,22.1,253.4,1015,78.2,9.6,61.1,2.5,1,,2020-03-10T07:30:25,2020-03-10T19:11:34,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-11,38.7,26.1,33.3,32,24.2,27.8,22.8,66.7,0,0,0,,0,0,25.3,15.7,94.9,1021.8,57.3,9.9,181.3,7.8,3,,2020-03-11T07:28:41,2020-03-11T19:12:47,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-12,51.3,32.7,40.6,51.3,28.9,38.3,31,68.5,0,0,0,,0,0,18.3,11,84,1016.3,77.6,9.9,156.8,6.7,4,,2020-03-12T07:26:56,2020-03-12T19:14:00,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-13,52.2,35.6,45.9,52.2,27.5,41,34.8,65.7,0.078,100,25,rain,0,0,49.1,35.9,250.3,1010.1,73,9.9,148.8,7,4,,2020-03-13T07:25:10,2020-03-13T19:15:12,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-14,38.7,33.2,36.1,30.9,24.9,28.2,23.2,59.5,0,0,0,,0,0,29.8,19,293.8,1028.7,65.6,9.9,150.8,6.6,3,,2020-03-14T07:23:25,2020-03-14T19:16:25,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-15,34.4,26.7,31.5,28.6,19.8,24.3,13.9,49.3,0,0,0,,0,0,25.3,15.2,36.9,1036.3,30,9.9,246.6,11.5,6,,2020-03-15T07:21:39,2020-03-15T19:17:37,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-16,47.1,22,34.8,42.9,13.4,29.6,13.7,43.7,0,0,0,,0,0,29.7,17.9,136.8,1031,42.3,9.9,230.9,10.7,5,,2020-03-16T07:19:53,2020-03-16T19:18:49,0.76,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-17,44.8,38.6,42.1,37.3,31.8,35.5,33.1,70.6,0.012,100,4.17,rain,0,0,30,20.4,255.6,1020.4,82.3,9.6,92.9,4.2,2,,2020-03-17T07:18:06,2020-03-17T19:20:01,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-18,45.1,27.8,37.9,39.5,24.5,33.8,25.7,62.5,0.001,100,4.17,rain,0,0,26.4,14.1,81,1028.6,64.7,9.8,189.5,8.3,3,,2020-03-18T07:16:20,2020-03-18T19:21:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-19,50.6,38,44.9,50.6,32.6,41.6,40.6,85,0.159,100,25,rain,0,0,18.3,9.5,102,1021,87.5,8.1,133.2,5.7,3,,2020-03-19T07:14:33,2020-03-19T19:22:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-20,70,33.5,55.4,70,22.1,53,47,74.1,0.176,100,33.33,rain,0,0,53.4,36.2,265,1009.7,79.3,9.7,154.9,6.7,3,,2020-03-20T07:12:47,2020-03-20T19:23:35,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-21,31.2,24.8,27.6,25.5,13.6,19.2,13.2,55.2,0,0,0,,0,0,30.7,18.2,356.8,1032.6,61.1,9.9,249.1,11.8,5,,2020-03-21T07:11:00,2020-03-21T19:24:46,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-22,34.4,21.2,27.7,25.3,10.9,20.5,11.7,52.1,0,0,0,,0,0,26.4,15.5,90.1,1037.5,34,9.9,258.1,13,5,,2020-03-22T07:09:13,2020-03-22T19:25:57,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-23,38.1,32.6,35.7,37.9,24.7,29.4,30.2,81.5,0.259,100,58.33,"rain,snow",0,0,22,15.6,149.2,1023.3,73.5,8.2,69.3,3.2,2,,2020-03-23T07:07:26,2020-03-23T19:27:08,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-24,41.5,33.5,37.3,38.7,26.7,33,30.1,75.9,0.012,100,4.17,"rain,snow",0,0,19.7,11.5,22.4,1022.7,75.6,8.9,149.6,7,3,,2020-03-24T07:05:40,2020-03-24T19:28:19,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-25,50.4,33.3,41.7,50.4,25.8,36.5,32.2,69.4,0,0,0,,0,0,19.7,14,147.7,1016.7,69.8,9.9,177.3,8.8,4,,2020-03-25T07:03:53,2020-03-25T19:29:29,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-26,62.3,40.7,49.2,62.3,34.9,46.1,37.5,65,0,0,0,,0,0,29.4,20.2,239.4,1011.8,62,9.9,163.5,7.7,4,,2020-03-26T07:02:06,2020-03-26T19:30:40,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-27,46.7,38.1,41.3,42.8,32.8,37.1,31.7,68.7,0,0,0,,0,0,15,10.4,32.9,1015.7,61.1,9.9,238,11.2,6,,2020-03-27T07:00:20,2020-03-27T19:31:51,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-28,47.2,35.9,42.7,44.1,33.6,38.4,35.6,76.3,0.233,100,25,rain,0,0,24.5,16.6,121.6,1015.3,68.7,9.6,68.3,3.1,2,,2020-03-28T06:58:33,2020-03-28T19:33:01,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,KROC,E6481,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-29,67.9,44.2,53.4,67.9,38.5,51.3,45.5,76.2,0.188,100,25,rain,0,0,41.9,23.8,194.1,1007.3,67.8,9.7,132.8,6.3,4,,2020-03-29T06:56:47,2020-03-29T19:34:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-30,51.8,41.2,46.7,51.8,34.8,41.7,37.6,71,0.08,100,20.83,rain,0,0,34.7,21.4,256.8,1011.5,84.3,9.9,98.5,4.8,2,,2020-03-30T06:55:01,2020-03-30T19:35:22,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-03-31,42.4,39.2,40.9,39.2,30.8,36.1,36.9,86.1,0.04,100,12.5,rain,0,0,26.4,17.8,62.1,1016.3,86.4,8.7,83.4,4,2,,2020-03-31T06:53:15,2020-03-31T19:36:32,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-01,46.4,33.3,39.7,42.5,25.1,33.6,25.3,57.9,0,0,0,,0,0,23,16.4,25.5,1014.3,47,9.9,278.9,14,6,,2020-04-01T06:51:29,2020-04-01T19:37:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-02,53.7,31.4,42.6,53.7,26.4,38.8,24.8,52.7,0,0,0,,0,0,31.1,18.6,324.6,1014.3,33.1,9.9,271.3,13.7,6,,2020-04-02T06:49:44,2020-04-02T19:38:52,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-03,44.7,37.5,41.2,39.1,29.7,34.9,34.8,78.8,0.148,100,41.67,rain,0,0,28.9,15.8,324.6,1014.8,80,7,101.4,5,2,,2020-04-03T06:47:59,2020-04-03T19:40:03,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-04,48.5,42.1,44.5,48.5,38.2,43.1,41.3,88.6,0.012,100,8.33,rain,0,0,10.3,6.5,344.9,1017.5,86.8,8.1,104.2,4.9,2,,2020-04-04T06:46:14,2020-04-04T19:41:13,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-05,49.5,39.3,44.7,45.7,36.3,41.4,37.9,77.7,0,0,0,,0,0,23,12.5,296,1018.2,70.3,8.7,177.5,8.3,4,,2020-04-05T06:44:30,2020-04-05T19:42:23,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-06,54,31.2,43.8,54,26.2,41.2,28.6,59.2,0,0,0,,0,0,21.9,11.1,276.9,1019.9,33.4,9.9,296.4,15,7,,2020-04-06T06:42:46,2020-04-06T19:43:33,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-07,55.9,38.6,48,55.9,38.6,46.9,33.4,58.8,0.263,100,16.67,rain,0,0,13.9,14.1,63.3,1012,67.7,9.4,234.7,11.9,6,,2020-04-07T06:41:03,2020-04-07T19:44:43,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-08,53,41.9,46.3,53,38.1,44,40.7,81.3,0.1,100,4.17,rain,0,0,15,16.5,321.7,1003.6,73.6,9.9,128.5,6.4,3,,2020-04-08T06:39:20,2020-04-08T19:45:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-09,47.5,34.9,43.1,44.5,23.7,37,32.9,70.5,0.102,100,16.67,"rain,snow",0.8,0.2,40,28.8,294.2,995.4,71.9,9.3,197.9,10,6,,2020-04-09T06:37:38,2020-04-09T19:47:03,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-10,44.3,32.5,37.4,35,20.2,27.2,25.9,64.9,0.151,100,20.83,"rain,snow",0.5,0.9,44,26.7,295.5,1000.6,69.8,7.3,213.3,10.7,7,,2020-04-10T06:35:56,2020-04-10T19:48:13,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-11,44.8,30.7,38.2,39.9,23.3,31.2,21.4,51.6,0,0,0,,0,0.1,29.1,19.7,279.5,1013.8,33.5,9.9,284.3,14.3,7,,2020-04-11T06:34:14,2020-04-11T19:49:23,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-12,64.3,36.5,49.9,64.3,31.2,47.6,28,44.8,0,0,0,,0,0,19.3,14,192.2,1014.3,71.6,9.9,177.9,8.8,5,,2020-04-12T06:32:34,2020-04-12T19:50:33,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-13,66.1,41.6,55.4,66.1,34,53,46.2,72.2,0.343,100,29.17,rain,0,0,43.6,32.3,222.5,999.8,75.3,9.3,75.6,3.8,2,,2020-04-13T06:30:54,2020-04-13T19:51:43,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-14,43.7,34.8,39.8,36.7,25,32,18.6,44.4,0.005,100,4.17,"rain,snow",0,0,32,18.1,277.5,1018,58.7,9.5,317.5,16,7,,2020-04-14T06:29:14,2020-04-14T19:52:54,0.73,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-15,40.5,30.5,34.5,32.8,23.3,27.1,22.9,64.6,0.05,100,12.5,"rain,snow",0.6,0.2,31.4,19.7,273.3,1016,59.9,8.3,241.9,12.2,5,,2020-04-15T06:27:35,2020-04-15T19:54:04,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-16,35.7,25.3,31.5,27.3,16.4,23,24.1,74.3,0.043,100,12.5,"rain,snow",0.4,0.7,31.7,20.4,260.8,1020.9,49,8.6,213.9,10.9,5,,2020-04-16T06:25:57,2020-04-16T19:55:14,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-17,41.2,28.2,34.3,35.8,21.4,28.3,23.8,68.2,0.06,100,16.67,"rain,snow",0,0.1,20.8,13.1,232.3,1020.9,65,8.2,199.4,10,4,,2020-04-17T06:24:20,2020-04-17T19:56:24,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-18,47.1,33.6,39.3,40.3,25.5,33.1,26.4,63.1,0.027,100,12.5,"rain,snow",0,0,23.1,17.9,303.7,1012.7,67.9,8.9,214.4,10.9,4,,2020-04-18T06:22:44,2020-04-18T19:57:34,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-19,54,38.3,44.6,54,31.8,39.1,32.1,62.4,0.079,100,16.67,rain,0,0,35.2,22,253.9,1007.3,62.9,9.8,161.6,8,3,,2020-04-19T06:21:08,2020-04-19T19:58:44,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-20,42.6,30.4,36.7,36.6,24,30.8,23.9,60.8,0,0,0,,0,0,25.3,13.3,45.3,1008.4,40.5,9.9,350.4,17.5,8,,2020-04-20T06:19:33,2020-04-20T19:59:54,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-21,46.8,32.5,39.3,39.6,19.5,30.1,23.1,53,0.046,100,20.83,rain,0.8,0.2,43.5,30.3,276.6,1000.8,70.3,9.5,219.9,10.9,5,,2020-04-21T06:17:59,2020-04-21T20:01:04,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-22,40.6,29,34.3,30.6,17,23.9,18.3,53.2,0.018,100,8.33,"rain,snow",0.5,0.8,36.5,25,292.1,1013.8,70.5,9,297.6,15.1,8,,2020-04-22T06:16:26,2020-04-22T20:02:14,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-23,41.2,29.1,35.7,35.4,25.7,30.5,24.8,65.5,0.036,100,12.5,rain,0,0.1,24.2,13.3,101.1,1016.1,69.8,9.8,186.8,9.5,4,,2020-04-23T06:14:54,2020-04-23T20:03:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-24,48.7,38,42.5,46.8,32.3,37.4,28.2,58.8,0,0,0,,0,0,20.8,15.5,44.1,1010.6,81.3,9.9,172.5,8.8,4,,2020-04-24T06:13:23,2020-04-24T20:04:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-25,52.6,33.2,45.3,52.6,33.2,43.9,25.4,48.3,0,0,0,,0,0,12.8,13.3,57.9,1017.6,49.1,9.9,388.1,19.3,8,,2020-04-25T06:11:53,2020-04-25T20:05:43,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-26,49.5,41,43.6,46.7,31.5,37.8,38.8,84.3,0.655,100,75,rain,0,0,33.3,21.2,64.2,1015,81.6,8.6,56.4,2.6,1,,2020-04-26T06:10:24,2020-04-26T20:06:53,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-27,52.7,38.6,44.7,52.7,30.2,39.6,31,60.5,0.082,100,16.67,rain,0,0,26.9,20.9,28.8,1019.5,65.7,9.7,202.9,10.4,4,,2020-04-27T06:08:56,2020-04-27T20:08:02,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-28,55.5,36.1,45.6,55.5,32.1,43.8,31.5,59.5,0,0,0,,0,0,23,14.7,114.5,1019.6,72.8,9.9,198.6,10.7,6,,2020-04-28T06:07:30,2020-04-28T20:09:12,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-29,67.3,46.7,56.1,67.3,41.7,54.4,40,55.4,0,0,0,,0,0,32,23,144.6,1013.7,59.2,9.9,238,12.1,7,,2020-04-29T06:06:04,2020-04-29T20:10:21,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-04-30,59.5,50.7,55.1,59.5,50.7,55.1,50.7,85.4,0.965,100,70.83,rain,0,0,30.7,19,146.8,1005.9,83.1,8.4,64.6,3.4,2,,2020-04-30T06:04:40,2020-04-30T20:11:30,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-01,53.4,45.5,49.7,53.4,41.8,47.3,43.8,80.3,0.019,100,4.17,rain,0,0,21.2,14.6,269.1,1009.8,70.4,9.6,125.8,6.7,3,,2020-05-01T06:03:17,2020-05-01T20:12:39,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-02,66.5,40.5,53.3,66.5,35.2,51.6,39.9,64.1,0,0,0,,0,0,16.1,11.4,235,1014.5,49.1,9.9,241.4,13,7,,2020-05-02T06:01:55,2020-05-02T20:13:48,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-03,70.3,52.4,60.5,70.3,52.4,60.5,42.4,52.5,0,0,0,,0,0,31.5,18.1,283.6,1007.2,41.7,9.9,316.4,18.4,8,,2020-05-03T06:00:34,2020-05-03T20:14:56,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-04,51.5,41.5,46.9,51.5,34.6,41.9,33.2,60.1,0.024,100,8.33,rain,0,0,27.7,19,312.2,1012.4,68.4,9.9,139.2,7.6,3,,2020-05-04T05:59:15,2020-05-04T20:16:04,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-05,46.2,32.5,40.5,42.5,27.7,35.5,20,45.6,0,0,0,,0,0,26.4,12.4,10.2,1017,46,9.9,315.6,18.1,8,,2020-05-05T05:57:57,2020-05-05T20:17:12,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-06,51.9,36.9,44.1,51.9,33.5,40.9,26.5,51.2,0,0,0,,0,0,12.8,13,41.8,1013.2,70.9,9.9,277.1,15.9,7,,2020-05-06T05:56:40,2020-05-06T20:18:20,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-07,57.5,35.8,45,57.5,30.4,41.3,29.8,58.7,0.02,100,4.17,rain,0,0,37.8,25.1,269.9,1009.9,33.1,9.9,241.4,13.8,6,,2020-05-07T05:55:25,2020-05-07T20:19:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-08,40.6,33.2,37.4,34.9,22,30.3,22.4,56.3,0,0,0,,0,0,28.8,20.6,303.7,1010.7,54,9.5,214.1,12.4,3,,2020-05-08T05:54:12,2020-05-08T20:20:35,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-09,40.2,30,34.9,33.5,20,25.4,20.4,56,0.019,100,4.17,rain,0,0,37,23,298.2,1013.9,61.3,9.1,186.9,10.9,4,,2020-05-09T05:53:00,2020-05-09T20:21:41,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-10,49.5,35.2,41.9,44.6,30,37.3,31.8,68.3,0.024,100,8.33,rain,0,0,27,17.9,294,1015.7,72,9.9,172.7,9.4,4,,2020-05-10T05:51:49,2020-05-10T20:22:47,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-11,42.3,37.3,40.6,42.2,28.9,35.6,35.4,82,0.319,100,20.83,rain,0,0,28.5,13.9,339.7,1013.1,78.7,9.2,89.8,5.1,3,,2020-05-11T05:50:40,2020-05-11T20:23:53,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-12,46,30.9,38.6,38.4,23.9,31.6,23.8,57.2,0,0,0,,0,0,31.7,19.6,288.2,1020.1,44.8,9.9,249.8,14.3,8,,2020-05-12T05:49:32,2020-05-12T20:24:59,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-13,52.6,28.4,42.1,52.6,23.2,39.4,24.1,54.6,0,0,0,,0,0,15,10,303.2,1027,11,9.8,403.9,23.2,10,,2020-05-13T05:48:27,2020-05-13T20:26:03,0.7,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2020-05-14,62,38.6,50.2,62,37,49.9,34.8,58.3,0.024,100,8.33,rain,0,0,19.7,12.9,134.1,1021.3,81.1,9.9,193.1,10.5,5,,2020-05-14T05:47:22,2020-05-14T20:27:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
