name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2667252,-77.3855253",2020-03-07,38.5,25.5,29.9,32.4,14.5,22.4,18.1,62.5,0.003,100,4.17,"rain,snow",0.5,0.9,28.6,16.1,339.5,1029.1,41.7,9.5,187.1,16,5,,2020-03-07T06:34:04,2020-03-07T18:07:23,0.46,"Snow, Rain, Partially cloudy",Clearing in the afternoon with early morning snow or rain.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-08,61.2,24.6,41.7,61.2,18.5,38.5,21,49.5,0,0,0,,0.5,0.3,21.9,11.2,255.4,1028.4,23.8,9.9,194.8,15.9,5,,2020-03-08T07:32:24,2020-03-08T19:08:34,0.49,Partially cloudy,Clearing in the afternoon.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-09,68.8,44,56.4,68.8,40.5,55.3,25.7,31.6,0,0,0,,0.8,0.7,26.8,13.9,235.2,1023.3,4.6,9.9,182.8,15.6,5,,2020-03-09T07:30:43,2020-03-09T19:09:44,0.5,Clear,Clear conditions throughout the day.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-10,58.7,40,52.3,58.7,36,51.3,40.5,65,0.057,100,25,rain,0,0.1,31.1,15.8,235.9,1015.8,76.4,9.7,83.9,6.8,2,,2020-03-10T07:29:01,2020-03-10T19:10:55,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-11,42.9,27,36.1,39.5,27,33.3,24.6,64.6,0,0,0,,0,0,18.3,9.2,78.6,1021.1,45.6,9.7,127.5,10.9,4,,2020-03-11T07:27:19,2020-03-11T19:12:05,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-12,56.1,37.3,46,56.1,34.7,45.6,34.6,64.7,0,0,0,,0,0,20.8,13.2,146.5,1016.4,78.6,9.9,119.2,10,3,,2020-03-12T07:25:37,2020-03-12T19:13:15,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-13,52.7,40.7,49,52.7,34.4,46.5,33.9,58.6,0.033,100,29.17,rain,0,0,40.3,25,248.3,1010.9,51.3,9.8,175.1,14.9,6,,2020-03-13T07:23:55,2020-03-13T19:14:25,0.6,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-14,42.6,33.3,37.7,37.2,25.7,31.3,23.6,56.7,0,0,0,,0,0,28.2,15.8,307.8,1028.4,37.6,9.9,97.2,8.3,5,,2020-03-14T07:22:12,2020-03-14T19:15:34,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-15,40.6,25.6,34.1,35.1,23.2,29.1,16.9,51.9,0,0,0,,0,0,22.6,14.9,353.5,1034.8,28.8,9.9,159.9,13.9,6,,2020-03-15T07:20:29,2020-03-15T19:16:44,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-16,51.5,17.2,34.4,51.5,12.2,31.5,15.8,50.3,0,0,0,,0,0,24.2,14.8,183,1031.3,21.2,9.9,146.7,12.7,5,,2020-03-16T07:18:46,2020-03-16T19:17:53,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,F6197,72498894704,KPEO,KDSV"
"42.2667252,-77.3855253",2020-03-17,45.6,35.5,42.4,40.5,31.7,37.4,32.8,68.9,0.013,100,16.67,rain,0,0,24.2,14,232.6,1020.9,90.5,9.7,38.6,3.3,2,,2020-03-17T07:17:02,2020-03-17T19:19:02,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-18,52.2,27.9,40.8,52.2,27.9,39.3,27.8,62.5,0.049,100,8.33,rain,0,0,18.3,12.8,142.8,1028.3,37,9.7,102.3,8.9,4,,2020-03-18T07:15:18,2020-03-18T19:20:10,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-19,54.2,42.2,47.8,54.2,39.5,47.1,42.8,82.9,0.238,100,29.17,rain,0,0,,7.4,122.3,1021.2,87.4,8.5,75.7,6.4,3,,2020-03-19T07:13:35,2020-03-19T19:21:19,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-20,69.8,40.3,57.6,69.8,32.4,56.6,48.9,73.8,0.116,100,41.67,rain,0,0,41.9,24.4,245.6,1010.9,65.5,9.7,97,8.4,4,,2020-03-20T07:11:51,2020-03-20T19:22:28,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-21,37.8,24,30.9,28.9,17.5,22.6,17.1,57.5,0,0,0,,0,0,24.8,16,343.8,1030.8,56.7,9.9,127,10.8,6,,2020-03-21T07:10:07,2020-03-21T19:23:36,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-22,41.7,16.9,29.2,37.5,12.3,26.5,10.6,50.1,0,0,0,,0,0,19.7,10.9,98,1036.6,0.4,9.9,167.3,14.6,6,,2020-03-22T07:08:23,2020-03-22T19:24:44,0.99,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-23,39.7,34.2,36,37.8,25.6,31.2,30.5,81.3,0.416,100,66.67,"rain,snow",0.8,0.3,26.4,14,136.2,1023.8,86,7.1,32.2,2.7,2,,2020-03-23T07:06:39,2020-03-23T19:25:52,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-24,40.7,34.5,37,40.2,29.2,33.6,31.2,79.8,0.015,100,12.5,"rain,snow",0.5,0.8,18.3,8.1,8,1022.2,93.4,8.8,60.9,5.2,2,,2020-03-24T07:04:55,2020-03-24T19:27:00,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-25,50,23.1,40,46.5,23.1,36.5,32.7,74.8,0,0,0,,0,0.1,20.8,10.1,158.5,1017.5,81.6,9.4,98.5,8.5,6,,2020-03-25T07:03:11,2020-03-25T19:28:08,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-26,64.1,33.1,48,64.1,26.5,45.3,36.8,68.2,0.009,100,4.17,rain,0,0,24.2,13.3,257.4,1012.8,42.2,9.4,143.4,12.5,6,,2020-03-26T07:01:27,2020-03-26T19:29:16,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-27,53.8,37,44.7,53.8,34,42.1,35.4,71.4,0.056,100,16.67,rain,0,0,17.2,9.2,8.1,1014.7,56.1,9.5,154.5,13.4,6,,2020-03-27T06:59:43,2020-03-27T19:30:24,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-28,46.5,34.2,42,43.9,30.5,38.5,37.7,84.7,0.509,100,58.33,rain,0,0,19.7,12,117.2,1015.9,68.7,7.5,18.3,1.4,1,,2020-03-28T06:57:59,2020-03-28T19:31:31,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"GMFN6,72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-29,61.3,46.8,52.9,61.3,43.3,51.7,46.4,79.1,0.138,100,25,rain,0,0,34.4,15,163.6,1009.2,85.4,9.3,85,7.4,6,,2020-03-29T06:56:16,2020-03-29T19:32:39,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-30,48,41.5,45.2,45.3,39.5,42.8,38.5,78,0.145,100,41.67,rain,0,0,21.1,12.4,274.6,1012.2,76.6,9.4,55.6,4.8,3,,2020-03-30T06:54:32,2020-03-30T19:33:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-03-31,47.8,40.2,43.3,47.8,39.1,41.9,38.3,82.5,0.028,100,29.17,rain,0,0,,8,26.3,1015.5,87.9,9.2,59.5,5.2,2,,2020-03-31T06:52:49,2020-03-31T19:34:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-01,46.9,33.4,40.9,41.2,31.8,36.6,30,66.9,0.008,100,12.5,rain,0,0,24.6,15.2,355.1,1012.9,58.9,9.8,160,13.8,6,,2020-04-01T06:51:07,2020-04-01T19:36:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-02,52.5,28.5,40.9,52.5,23.5,37.9,26.3,58.7,0,0,0,,0,0,29.7,19.9,330,1013.5,28.3,9.9,183.9,15.6,6,,2020-04-02T06:49:24,2020-04-02T19:37:09,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-03,44.1,37.3,40.9,41.8,30.6,35.8,33.8,76.4,0.071,100,37.5,rain,0,0,23,11.7,319.5,1013.6,68.1,8.5,74.6,6.3,2,,2020-04-03T06:47:42,2020-04-03T19:38:16,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-04,54.7,42.2,47.2,54.7,39.9,47,41.6,81.6,0.004,100,4.17,rain,0,0,,5.1,341.6,1017,93.3,8.9,97.2,8.4,4,,2020-04-04T06:46:00,2020-04-04T19:39:24,0.41,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-05,58.2,39.8,48.2,58.2,39.8,47.6,40.7,76.7,0.004,100,4.17,rain,0,0,18.3,13.3,343.2,1017.6,62.6,9.6,196.4,16.8,6,,2020-04-05T06:44:18,2020-04-05T19:40:31,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-06,59.9,30.7,45.2,59.9,29.6,44.9,28.2,57.3,0,0,0,,0,0,24.2,14.7,331.3,1019.4,16.2,9.7,338.7,29,7,,2020-04-06T06:42:37,2020-04-06T19:41:38,0.48,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-07,64,37.9,52.2,64,37.9,51.7,33.7,52.8,0.092,100,12.5,rain,0,0,25.3,7.5,319.1,1011.6,55.3,9.8,281.5,24.1,7,,2020-04-07T06:40:57,2020-04-07T19:42:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-08,58.7,41.2,49.7,58.7,37.8,48.6,42.2,77,0.103,100,8.33,rain,0,0,21.1,12.2,324.3,1003,65.5,9.1,273.1,23.4,6,,2020-04-08T06:39:16,2020-04-08T19:43:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-09,48.8,36.4,42.4,45.1,29.9,37.2,34.7,74.7,0.143,100,45.83,rain,0.8,0.2,36.7,16.8,285.2,995.7,64.6,9.4,265.4,22.7,6,,2020-04-09T06:37:37,2020-04-09T19:45:00,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-10,41.5,34.3,36.9,33.5,23.5,28,27,67.6,0.022,100,12.5,"rain,snow",0.5,0.9,39.1,19.4,281.4,1000.6,78.3,8,248.7,21.4,5,,2020-04-10T06:35:58,2020-04-10T19:46:08,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-11,47.9,28.7,38.3,42.9,24.1,33.2,21.2,51.5,0,0,0,,0,0.1,25.9,14.8,284.6,1013.9,25.8,9.9,327.3,28.1,7,,2020-04-11T06:34:19,2020-04-11T19:47:15,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-12,65.1,29.3,47.6,65.1,24.6,45.2,29.5,54,0,0,0,,0,0,24.2,13.8,157.1,1015.7,41,9.9,251.7,21.5,4,,2020-04-12T06:32:41,2020-04-12T19:48:22,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-13,67,44.1,57.5,67,37.4,56,48.5,72.6,0.168,100,45.83,rain,0,0,37,21.2,210.8,1001.2,83.2,9.5,213,18.2,3,,2020-04-13T06:31:04,2020-04-13T19:49:30,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-14,47.5,37.5,42.3,43.6,30.6,37,20,42.1,0,0,0,,0.8,0.2,31.1,12.7,271.8,1017.8,65,9.9,297.8,25.3,6,,2020-04-14T06:29:27,2020-04-14T19:50:37,0.73,Partially cloudy,Partly cloudy throughout the day.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-15,43.7,29.6,36.1,37.7,25.5,31.2,23.9,63.5,0.038,100,12.5,"rain,snow",0.9,1.3,26.4,13.9,282.2,1015.8,71.3,8.6,277.9,23.7,6,,2020-04-15T06:27:51,2020-04-15T19:51:44,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-16,37.7,21.7,31.7,30.7,17.1,25.9,21.6,68.1,0.003,100,4.17,"rain,snow",0.3,1.5,28.8,13.5,288.4,1020.9,49.6,9,286.5,24.5,5,,2020-04-16T06:26:16,2020-04-16T19:52:52,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-17,40.7,26.1,33.5,37.3,20.7,29.2,25.5,74.7,0.19,100,33.33,"rain,snow",2,0.7,18.3,10.6,231.9,1021.2,51.6,6.9,187.5,16,4,,2020-04-17T06:24:41,2020-04-17T19:53:59,0.88,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-18,46.1,32.7,37.7,42,27.8,33.6,28.8,73.4,0.034,100,20.83,"rain,snow",1.2,2.2,23,12.5,329.1,1012.4,72.5,7.7,125.3,10.8,5,,2020-04-18T06:23:07,2020-04-18T19:55:06,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-19,59.9,30.9,45.3,59.9,25.3,42.1,32.1,62.3,0.028,100,12.5,rain,0,0.2,29.2,15.1,273.4,1008.2,47.9,9.8,161.5,14,7,,2020-04-19T06:21:34,2020-04-19T19:56:14,0.95,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-20,51.1,31.6,41.1,51.1,27.3,37.9,27.2,59.9,0,0,0,,0,0,20.8,11.7,20.5,1007.4,22.5,9.9,219.4,19.1,7,,2020-04-20T06:20:02,2020-04-20T19:57:21,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-21,47.2,32,38.1,41.3,20.6,31.5,26.8,64.1,0.055,100,29.17,rain,0.8,0.2,33.5,18.5,284.7,1001.6,54.6,9.2,156.8,13.4,5,,2020-04-21T06:18:31,2020-04-21T19:58:28,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-22,41.1,29.3,34.5,33.5,19.3,26.4,18.5,52.5,0,0,0,,2.7,1.5,32.7,17.8,288.8,1013.8,56.2,9.6,181.2,15.6,5,,2020-04-22T06:17:01,2020-04-22T19:59:36,1,Partially cloudy,Partly cloudy throughout the day.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-23,46.3,29,36.4,43.1,29,34.6,28.3,72.2,0.052,100,25,"rain,snow",4.2,1.5,,7,75,1015.7,63.9,9.2,106.9,9.1,5,,2020-04-23T06:15:31,2020-04-23T20:00:43,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-24,54.3,37.5,44.5,54.3,37.5,43.5,37.6,77.9,0.021,100,20.83,rain,0,0,,10.5,355.7,1009.7,83.9,8.6,116.2,10,6,,2020-04-24T06:14:03,2020-04-24T20:01:50,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-25,61.2,39.5,49.9,61.2,38,49.4,32.9,52.2,0,0,0,,0,0,,6.1,45.3,1016.7,66,9.9,182.8,15.7,6,,2020-04-25T06:12:36,2020-04-25T20:02:57,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-26,53.7,40,44.6,53.7,35,42,38.8,80.8,0.866,100,66.67,rain,0,0,16.1,10.4,38,1013.8,79.9,7.6,39.3,3.4,2,,2020-04-26T06:11:09,2020-04-26T20:04:04,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-27,48.6,33.4,41.5,46.8,31.6,37.2,35.4,80,0.075,100,50,rain,0,0,21.9,13.2,344.7,1018.5,70.4,9.3,75.3,6.6,2,,2020-04-27T06:09:44,2020-04-27T20:05:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-28,60.2,31.7,44.7,60.2,26.7,42.6,33.6,68.7,0,0,0,,0,0,,7.9,57.8,1019.9,56,9.3,122.2,10.6,7,,2020-04-28T06:08:20,2020-04-28T20:06:18,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-29,66.2,37.5,53.6,66.2,34.9,53.1,42,66.2,0,0,0,,0,0,31.5,18.9,137.2,1015.4,26.4,9.9,133.8,11.6,5,,2020-04-29T06:06:57,2020-04-29T20:07:24,0.18,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-04-30,62,53.5,57.7,62,53.5,57.7,52.7,83.8,1.151,100,62.5,rain,0,0,35.4,19.1,147,1006.6,83.9,7.8,41.9,3.5,2,,2020-04-30T06:05:35,2020-04-30T20:08:31,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-01,59.4,46.3,51.8,59.4,44.5,51.6,46.4,82.8,0.035,100,16.67,rain,0,0,24.2,11.8,314.8,1009.4,71.5,8.6,139.3,12.1,8,,2020-05-01T06:04:15,2020-05-01T20:09:37,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-02,66.4,39.5,54.7,66.4,37.7,53.8,40.6,63.4,0.007,100,12.5,rain,0,0,,10.3,202.8,1014.9,39,9.8,134.5,11.7,5,,2020-05-02T06:02:55,2020-05-02T20:10:43,0.34,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-03,76.7,51.6,63.9,76.7,51.6,63.9,42.7,50.6,0.007,100,4.17,rain,0,0,27.7,16.5,285.4,1007.2,22,9.7,245.6,21.2,8,,2020-05-03T06:01:37,2020-05-03T20:11:49,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-04,54,42.5,47,54,39.4,43.7,36.2,66.5,0.003,100,4.17,rain,0,0,26.6,16,308.8,1011.7,66.4,9.8,43.1,3.9,1,,2020-05-04T06:00:20,2020-05-04T20:12:55,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-05,53,31.7,42.6,53,28.3,40,23.5,48.5,0,0,0,,0,0,19.7,12.3,354.6,1016.1,3.1,9.9,219.6,18.8,6,,2020-05-05T05:59:05,2020-05-05T20:14:01,0.47,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-06,52.2,33.6,41.9,52.2,33.6,41.1,29.4,61.6,0.023,100,12.5,rain,0,0,17.2,10.6,358.9,1012.6,48.7,9.9,85.8,7.3,4,,2020-05-06T05:57:51,2020-05-06T20:15:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-07,58.5,32.4,45,58.5,27.3,43.1,30.6,61.4,0.042,100,12.5,rain,0,0,32.2,19.6,274,1010.1,42.3,9.9,144,12.5,7,,2020-05-07T05:56:38,2020-05-07T20:16:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-08,45.5,32.3,37.6,43,25.3,32.4,28.5,71.9,0.035,100,20.83,"rain,snow",0,0,21.9,12.1,306.7,1010.2,55.3,8.8,94.2,8.2,5,,2020-05-08T05:55:27,2020-05-08T20:17:16,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-09,39,28.2,34,33.7,19.2,25.8,22.6,62.9,0.018,100,16.67,"rain,snow",1.1,0.5,32.1,16.2,287.9,1014,61.6,9,150.9,12.9,5,,2020-05-09T05:54:17,2020-05-09T20:18:20,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-10,59.6,32.8,47.1,59.6,30.3,45.6,30.5,55.7,0,0,0,,0,0.1,27.7,14.3,260.5,1015.5,76.7,9.9,159,13.7,7,,2020-05-10T05:53:09,2020-05-10T20:19:24,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-11,49.1,39.5,43.3,48.3,33.4,40,37.3,79.2,0.109,100,33.33,rain,0,0,29.8,14.8,301.3,1012.3,78,9.4,85.1,7.2,3,,2020-05-11T05:52:02,2020-05-11T20:20:27,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2020-05-12,49,31.2,40.6,44.1,27.9,35,25.7,58.8,0.004,100,4.17,rain,0,0,31,15.8,298.4,1019.8,44.8,9.8,188.3,16.3,7,,2020-05-12T05:50:57,2020-05-12T20:21:30,0.65,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
