name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.7274845,-77.7697795",2020-12-10,43.6,30.3,39.5,43.6,24.4,35.6,32.1,74.7,0.009,100,12.5,rain,0,0,19.7,11,279.8,1018.8,75.7,9.9,45.2,3.9,2,,2020-12-10T07:31:05,2020-12-10T16:37:11,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-11,59.2,30.2,41.4,59.2,23,38.3,32.5,72.7,0,0,0,,0,0,20.8,9.2,162.5,1017.5,17.1,9.7,75.1,6.5,4,,2020-12-11T07:31:55,2020-12-11T16:37:17,0.94,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-12,56.1,34.4,45.2,56.1,30.7,43.5,37.5,75.9,0.017,100,20.83,rain,0,0,30,12.8,149.3,1013,55,8.7,10.5,0.9,0,,2020-12-12T07:32:44,2020-12-12T16:37:25,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,72498894704,F5947,KDSV,C4954"
"42.7274845,-77.7697795",2020-12-13,50.4,35.5,41.7,50.4,31.5,37.4,33.1,71.6,0.021,100,8.33,rain,0,0,33.2,14.3,299.2,1015.7,98.6,9.9,12.5,1.1,1,,2020-12-13T07:33:31,2020-12-13T16:37:36,1,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,72498894704,F5947,KDSV,C4954"
"42.7274845,-77.7697795",2020-12-14,36.6,30.6,34.1,35.4,20.4,29.1,26.5,74.2,0.018,100,8.33,"rain,snow",0,0,28.9,13.6,303.9,1016.6,89.5,9.2,8.9,0.8,1,,2020-12-14T07:34:16,2020-12-14T16:37:49,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-12-15,29.8,21.8,26.8,23.7,17.4,20.2,16.6,65.1,0.002,100,4.17,snow,0,0,23,11.4,317.2,1028,77,9.1,28.9,2.5,1,,2020-12-15T07:34:59,2020-12-15T16:38:05,0,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-12-16,27,20.3,22.6,23.5,9,15.7,14.8,72.6,0.03,100,33.33,snow,3.8,1.2,21.9,12,130.5,1025.3,60.9,6.4,25.3,2.1,2,,2020-12-16T07:35:40,2020-12-16T16:38:23,0.02,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-17,24.3,17.6,21.8,24.3,10.5,17.1,17.7,84.2,0.029,100,41.67,snow,2.3,5.4,,8.7,351,1020.4,97.1,6.5,22.2,1.8,1,,2020-12-17T07:36:19,2020-12-17T16:38:43,0.05,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-18,26.1,12.5,21.8,26.1,0.8,16.5,16,78.2,0,0,0,,0.2,5.2,,8.4,337.3,1029,61.7,9.6,14.4,1.2,1,,2020-12-18T07:36:56,2020-12-18T16:39:06,0.09,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-12-19,34.8,11.4,24,29.4,-0.7,15.4,17.2,75.2,0,0,0,,0,4.6,,9.8,157.9,1026.3,58.3,9.9,23.8,2,1,,2020-12-19T07:37:30,2020-12-19T16:39:31,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-20,37.1,33.1,35.3,31.8,24.9,28.7,29.3,78.8,0.143,100,45.83,"rain,snow",0,4.3,17.2,10.5,148.9,1015.1,100,7.9,23.9,2.1,1,,2020-12-20T07:38:03,2020-12-20T16:39:59,0.18,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-21,40.5,32.2,36.3,38.8,28.3,32.7,30.8,80.7,0,0,0,,0,3.3,20.8,7.5,153.7,1008.4,97.9,9.5,39.3,3.5,3,,2020-12-21T07:38:34,2020-12-21T16:40:29,0.23,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-12-22,38.6,33.4,35.7,34.1,25.3,30.8,28.4,75.3,0.014,100,16.67,"rain,snow",0,2.4,26.8,17.2,305,1013.9,98.7,7.9,35.4,3.1,2,,2020-12-22T07:39:02,2020-12-22T16:41:01,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-23,43,30.3,37.1,36.8,22.9,31.2,25.5,63.4,0,0,0,,0,1.3,32.9,20.6,152.8,1022,42.7,9.9,44.4,3.6,2,,2020-12-23T07:39:28,2020-12-23T16:41:35,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-24,51.2,37.7,44.2,51.2,31.7,38.7,36.7,75.8,0.54,100,41.67,rain,0,0.1,32.7,17.5,159.1,1007.9,72.9,9,28.1,2.4,2,,2020-12-24T07:39:52,2020-12-24T16:42:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-25,37,24,31.4,32.4,13.5,24.7,25.1,77.6,0.366,100,33.33,"rain,snow",0.8,0.2,32.1,12.1,274.7,1000.4,99.7,8.4,16.5,1.5,1,,2020-12-25T07:40:14,2020-12-25T16:42:49,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-26,25,20.1,22.8,17.4,6.9,12.3,13.5,67.1,0.004,100,16.67,snow,0.5,0.9,32.2,16.9,227.1,1010.6,91.8,8.9,38.5,3.4,2,,2020-12-26T07:40:33,2020-12-26T16:43:30,0.44,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-27,36.2,25.1,30.6,28.8,16,23.1,20,64.9,0,0,0,,0.8,0.3,23,14,158.4,1020.1,56.6,9.8,49.8,4.3,3,,2020-12-27T07:40:50,2020-12-27T16:44:13,0.47,Partially cloudy,Clearing in the afternoon.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-28,44.7,32.4,37.1,41.8,24.1,30.4,26.9,66.7,0.021,100,12.5,"rain,snow",0.5,0.9,44.5,17.4,213.4,1016.7,83.6,9.4,17.2,1.5,1,,2020-12-28T07:41:05,2020-12-28T16:44:57,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-29,31.5,20.7,27.6,27.7,12.7,20.6,15.8,61.2,0.002,100,4.17,"rain,snow",0,0.4,25.3,13.5,307.4,1031.7,60.3,9.6,64.1,5.5,3,,2020-12-29T07:41:17,2020-12-29T16:45:44,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-30,43.8,21.4,35.2,38.4,14.7,27.2,23.2,62.4,0.062,100,29.17,rain,0,0,33.2,19.6,165.3,1019.7,68,9.9,57.1,4.8,3,,2020-12-30T07:41:27,2020-12-30T16:46:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-12-31,40.4,31.1,34.8,37.4,24.6,30.4,25.2,68.1,0.074,100,16.67,rain,0,0,26.4,12.1,300.3,1022.6,92.8,9.8,38.3,3.5,2,,2020-12-31T07:41:35,2020-12-31T16:47:22,0.51,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-01,37,24.6,31.3,31,16.8,24.6,24.8,77,0.268,100,25,"rain,snow",0,0,24.2,15.3,141.4,1026.4,64,9.1,30.3,2.6,1,,2021-01-01T07:41:40,2021-01-01T16:48:14,0.53,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2021-01-02,41.6,33.6,37,38,26.8,31.5,31.9,81.5,0.158,100,33.33,rain,0,0,35.6,15,331.1,1014.4,99.7,9.5,39.6,3.5,2,,2021-01-02T07:41:43,2021-01-02T16:49:08,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2021-01-03,38.4,32,35.6,36.5,25.6,31,29.7,79,0.017,100,25,"rain,snow",0.3,0.1,,10.5,139.9,1015.8,93.4,9.7,16,1.4,1,,2021-01-03T07:41:43,2021-01-03T16:50:04,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-04,35.5,33,34.2,34.7,28.7,32.5,30.9,87.5,0.001,100,4.17,"rain,snow",0.2,0.3,,6.9,320.5,1016.8,100,6.4,16.9,1.5,1,,2021-01-04T07:41:41,2021-01-04T16:51:01,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-05,35,32.8,33.4,33.9,26.6,30.9,30.1,87.4,0.02,100,16.67,"rain,snow",0.3,0.1,,7.6,329.6,1016.1,100,5.4,21.4,1.8,1,,2021-01-05T07:41:36,2021-01-05T16:52:00,0.7,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-06,34.6,31.8,32.5,27.4,22.7,25.5,27.8,82.9,0.008,100,16.67,"rain,snow",0.2,0.4,,13.3,328.8,1022.5,100,8.8,16.7,1.5,1,,2021-01-06T07:41:29,2021-01-06T16:53:00,0.76,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-07,31.8,28,30.3,24.5,19.8,22.4,23.6,75.8,0,0,0,,0,0.4,,10.8,334,1026,100,9.9,27.4,2.4,1,,2021-01-07T07:41:20,2021-01-07T16:54:01,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-08,28.1,21.3,26.3,22.6,13.3,18.7,20.8,79.5,0,0,0,,0,0.3,,10.1,340.7,1022.1,96.8,9.9,11.4,1,1,,2021-01-08T07:41:08,2021-01-08T16:55:05,0.87,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2021-01-09,36.9,17,25.5,33.8,15.1,23,18.4,75.1,0,0,0,,0,0,,10.5,329,1021.2,34.6,9.9,55.8,4.9,3,,2021-01-09T07:40:54,2021-01-09T16:56:09,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-10,38.4,21.5,28.3,35.2,17.7,26.8,22.1,77.9,0,0,0,,0,0,,11.8,334.4,1026.2,39.9,9.9,88.3,7.5,4,,2021-01-10T07:40:37,2021-01-10T16:57:15,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-11,42.7,24.3,31.9,41.8,16.8,27.6,24,73.5,0.007,100,12.5,"rain,snow",0,0,24.2,8.3,166.3,1023.8,67.6,9.5,66.9,5.7,4,,2021-01-11T07:40:18,2021-01-11T16:58:22,0.99,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-12,33.8,30.7,32.1,33.1,24.6,28.6,23.1,69.4,0,0,0,,0,0,19.7,9.1,290.4,1020.6,100,9.1,16.1,1.3,1,,2021-01-12T07:39:57,2021-01-12T16:59:30,1,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-13,41.5,31.5,34.8,36.5,24.2,29.1,25,67.5,0,0,0,,0,0,20.8,11.1,178.8,1013.6,61.2,9.7,46.4,4.1,3,,2021-01-13T07:39:34,2021-01-13T17:00:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-14,40.5,34.6,37.4,40.5,29.3,34.5,30.9,77.4,0,0,0,,0,0,,7,184.4,1009.7,89.7,9.2,15.8,1.2,1,,2021-01-14T07:39:08,2021-01-14T17:01:49,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-15,44.2,35,40,38,28.7,33.7,32.2,74.1,0.07,100,20.83,rain,0,0,33.3,21.2,145.2,1008.6,64.3,9.1,35.8,3.1,2,,2021-01-15T07:38:39,2021-01-15T17:03:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-16,38.5,32.3,35.8,38,26.4,31.5,29.3,77.8,0.016,100,12.5,"rain,snow",0.3,0.1,31.9,15.1,308.8,1001,89.8,9.3,51.9,4.5,3,,2021-01-16T07:38:09,2021-01-16T17:04:12,0.06,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-17,39.6,33.1,35.6,34.9,26.2,30.4,27.4,72.3,0.045,100,25,"rain,snow",1.7,0.8,33.9,13,275,1002.2,99,8.9,22.5,1.7,2,,2021-01-17T07:37:36,2021-01-17T17:05:25,0.1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-18,33.8,28.8,32,32.7,23,28.9,27.9,84.5,0.121,100,41.67,"rain,snow",1,2.7,,7.6,329.2,1008.5,99.5,6.7,37.6,3.3,2,,2021-01-18T07:37:01,2021-01-18T17:06:39,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-19,34.4,29.4,31.5,31.5,22.2,26.8,24,73.9,0.015,100,20.83,"rain,snow",1.2,3.2,32.6,11.2,251.6,1016.5,99.4,7.7,40.1,3.4,2,,2021-01-19T07:36:24,2021-01-19T17:07:53,0.19,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-20,29.4,22,25,29.4,11.6,17.7,18.1,75.2,0.01,100,20.83,"rain,snow",0.5,4.2,27.7,14.1,315,1017,97.1,6.8,52.1,4.4,3,,2021-01-20T07:35:44,2021-01-20T17:09:09,0.23,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-21,39.1,21.8,32.5,36.6,11.2,24.9,21.7,64.1,0,0,0,,0,3.5,34.4,16.7,201.7,1004,92.1,9.8,44.2,3.8,2,,2021-01-21T07:35:03,2021-01-21T17:10:24,0.28,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-22,35.8,23.6,31.3,29.2,14.8,23.2,22.2,69.1,0.046,100,37.5,"rain,snow",0.8,3.5,33.3,17.7,292.4,1008.2,99.5,8.6,21.2,1.9,1,,2021-01-22T07:34:19,2021-01-22T17:11:41,0.33,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-23,22.7,19.3,21,14.3,5.6,10.2,10.9,64.7,0.012,100,25,snow,0,3.2,25.3,16,308.1,1023.3,91.6,8.8,56.5,4.9,4,,2021-01-23T07:33:33,2021-01-23T17:12:58,0.37,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-24,24.8,17,21.4,24.7,9.8,16.2,11.1,64.3,0,0,0,,0,3,17.2,10.5,335.1,1026,72.5,9.7,71.4,6.2,3,,2021-01-24T07:32:46,2021-01-24T17:14:15,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-25,35.3,15.2,24.7,35.3,4.9,20.6,14.9,66.9,0,0,0,,0.6,2.8,,8.9,105.3,1020.4,32.2,9.9,94,8.1,4,,2021-01-25T07:31:56,2021-01-25T17:15:33,0.44,Partially cloudy,Clearing in the afternoon.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-26,36.3,25.8,31.6,36.3,13.9,24.4,23.8,73.2,0.114,100,41.67,"rain,snow",0.2,2.9,23,14.9,130.9,1010.4,95.5,8.4,15.3,1.2,1,,2021-01-26T07:31:04,2021-01-26T17:16:51,0.47,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-27,31.4,20.8,26.6,21.5,11.9,16.8,20.4,77.2,0.002,100,8.33,"rain,snow",0.1,3.2,23,14.9,318.7,1021.1,96.4,8.6,24.7,2.3,1,,2021-01-27T07:30:10,2021-01-27T17:18:10,0.49,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-28,20,17.3,18.5,11.3,1.9,5.6,10.4,70.5,0.002,100,4.17,snow,0.6,3,31.1,19.7,319.6,1027.1,96.2,8.4,79.6,6.7,4,,2021-01-28T07:29:14,2021-01-28T17:19:29,0.5,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-29,18.5,10.7,15.5,17.5,-4.4,4.1,9.5,77.1,0.013,100,29.17,snow,0.9,3.1,29.8,15.6,326.8,1026.8,100,5.5,42.7,3.5,2,,2021-01-29T07:28:17,2021-01-29T17:20:48,0.51,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-30,24.6,9.4,16.3,19.6,0.9,10.8,9.9,76.1,0.002,100,8.33,snow,0.4,3.5,,8.8,320.1,1028.6,66.1,7.9,84.1,7.2,5,,2021-01-30T07:27:17,2021-01-30T17:22:07,0.52,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-01-31,27.8,7.5,19.7,24.5,-1.2,11.5,12.3,73,0,0,0,,0,3.1,,12.3,138.2,1023.4,54.6,9.7,50.8,4.2,2,,2021-01-31T07:26:16,2021-01-31T17:23:26,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-01,24.8,18.2,22,14.8,7.8,12.6,17.2,81.7,0.008,100,20.83,snow,2.3,4.2,20.8,11.5,351.9,1017.9,99.9,5.1,24.1,2.1,1,,2021-02-01T07:25:13,2021-02-01T17:24:46,0.59,"Snow, Overcast",Cloudy skies throughout the day with snow in the morning and afternoon.,snow,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-02,29.1,22,24.9,18.9,9.1,13.3,20.9,84.4,0.04,100,45.83,"rain,snow",3,6.6,31.1,19.3,333.1,1009.9,99.9,3.5,28.7,2.5,2,,2021-02-02T07:24:08,2021-02-02T17:26:06,0.63,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-03,33.4,19.3,26.7,23.8,11.1,16.4,19,73,0.008,100,16.67,"rain,snow",1.4,9.3,27.7,17.3,324,1008.3,70.1,7.6,70.8,6,4,,2021-02-03T07:23:01,2021-02-03T17:27:25,0.68,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-04,40.2,11.7,25.2,37.7,3.4,19.9,14.4,65.4,0,0,0,,0,8.6,,11.1,194.6,1013.1,4.4,9.9,137.4,11.8,6,,2021-02-04T07:21:53,2021-02-04T17:28:45,0.74,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-05,39.3,27.2,34.8,34,18.7,26.9,21.2,58.3,0.021,100,25,"rain,snow",0,7.2,33.9,14.9,210.8,1001.7,90.3,9.6,92.2,7.7,5,,2021-02-05T07:20:43,2021-02-05T17:30:05,0.8,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-06,28.7,11.9,23.5,24,7.3,16.2,8.3,52.6,0.01,100,29.17,snow,0,5.4,35.7,15.5,265.7,1014.7,44.8,9.1,137.7,11.9,6,,2021-02-06T07:19:32,2021-02-06T17:31:25,0.85,"Snow, Partially cloudy",Clearing in the afternoon with snow clearing later.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-07,26.1,8.1,16,22,-3,6.2,5.5,63,0.004,100,8.33,snow,0.3,4.6,26.4,15.1,276,1017.9,52,9.4,54.1,4.7,2,,2021-02-07T07:18:19,2021-02-07T17:32:44,0.9,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-08,25.1,1.6,13.9,21.9,-10.5,7.9,3.4,63.7,0,0,0,,2.4,5.9,,9.9,176.1,1028.2,67.9,9.2,99,8.5,5,,2021-02-08T07:17:05,2021-02-08T17:34:04,0.94,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-09,25,17.9,21.2,23.5,10.7,17.1,16,80.1,0.015,100,33.33,snow,0.5,7.4,,9.2,323.4,1025.1,98.8,6.5,46.1,3.8,3,,2021-02-09T07:15:49,2021-02-09T17:35:23,0.97,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-10,25.4,10.5,19.6,24.3,2.8,14.2,8.8,63.3,0,0,0,,0.8,7.8,,9.6,311.3,1028.1,76,9.5,113.4,9.8,5,,2021-02-10T07:14:31,2021-02-10T17:36:42,1,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2021-02-11,24.8,9.1,18.2,20.8,9.1,14.9,11.5,75,0.028,100,16.67,snow,0.5,8.5,,13.9,332.5,1028.1,77,6.7,48.2,4.2,2,,2021-02-11T07:13:12,2021-02-11T17:38:02,1,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,snow,"72529014768,KGVQ,72519454778,KROC,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2021-02-12,20.8,7.2,12.9,20,-0.4,9,3,65.1,0,0,0,,0,7.3,,6.4,24.3,1029.7,75.4,9.8,70.2,6,3,,2021-02-12T07:11:52,2021-02-12T17:39:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2021-02-13,21.8,7.6,15.6,21.5,1.8,10,4.4,62,0,0,0,,0,6.8,,9.1,107.9,1027.3,61.2,9.8,69.4,5.9,4,,2021-02-13T07:10:31,2021-02-13T17:40:39,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2021-02-14,27.1,17.7,21.7,26,8,17,14.4,73.3,0,0,0,,0,6.8,,9.8,319.2,1025.7,60.7,9.3,86.7,7.5,2,,2021-02-14T07:09:08,2021-02-14T17:41:58,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,72498894704,F5947,KDSV,C4954"
