name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.3123766,-73.4394282",2020-03-07,36.9,19.8,28.4,31.5,9.3,20.4,12.5,53.1,0,0,0,,0.2,1.4,29.4,19.1,20.1,1024.7,15.2,9.8,210.9,18.1,7,,2020-03-07T06:18:54,2020-03-07T17:51:00,0.46,Clear,Clear conditions throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-08,52.4,19.2,34.9,52.4,16.9,32.6,19.4,56.8,0,0,0,,0,0.3,19.7,12,204.3,1027.2,17.2,9.9,200.3,16.5,7,,2020-03-08T07:17:11,2020-03-08T18:52:14,0.49,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-09,66.9,30.4,49.3,66.9,25.7,48.5,25.1,43,0,0,0,,0,0,23.2,14.4,223.6,1022.4,14.3,9.8,201.1,17.3,7,,2020-03-09T07:15:26,2020-03-09T18:53:28,0.5,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-10,56,36.7,47.8,56,36.7,47.7,37.1,68.4,0.055,100,25,rain,2,1.1,28.1,10.5,215.3,1014.5,55.5,9.7,50.3,4.3,2,,2020-03-10T07:13:42,2020-03-10T18:54:42,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-11,46.1,28.5,35.7,39.6,22.2,30.7,23.8,62.3,0.001,100,4.17,rain,0,1.1,22.3,15,12.5,1020.4,24.6,9.9,159.6,13.8,6,,2020-03-11T07:11:57,2020-03-11T18:55:55,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-12,50.5,28,37.9,50.5,23.2,35.3,24.4,59.5,0,0,0,,0,0.5,25.3,12.8,138.7,1020.9,89.3,9.9,121.3,10.3,6,,2020-03-12T07:10:11,2020-03-12T18:57:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-13,52.4,38.4,43.4,52.4,31.4,39.6,33,69.6,0.876,100,58.33,rain,1.9,1,37.7,18.6,254.6,1011.6,68.5,7.5,66.8,5.7,4,,2020-03-13T07:08:26,2020-03-13T18:58:21,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-14,46.6,36.9,40.6,42.8,29.2,35,20.9,45.3,0,0,0,,0,0.1,31.3,15.2,276.9,1023.2,22.6,9.9,172.8,14.9,8,,2020-03-14T07:06:40,2020-03-14T18:59:34,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-15,37.8,24.9,32.1,37.4,17.1,24.6,15.8,50.9,0,0,0,,0,0,19.7,13.4,41.2,1033.1,1.1,9.9,229.4,19.8,8,,2020-03-15T07:04:53,2020-03-15T19:00:47,0.71,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-16,41.2,16.8,28.7,35.8,10.5,23.3,9.1,46.6,0,0,0,,0.3,0.1,16.1,10,154.2,1035,1,9.9,223.3,19.1,8,,2020-03-16T07:03:07,2020-03-16T19:01:59,0.76,Clear,Clear conditions throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-17,44,31.9,37.3,40,24.4,31.4,29.9,75.7,0.013,100,12.5,"rain,snow",0.2,0.3,23,13.8,200.8,1021.7,91.1,8.6,49.7,4.4,2,,2020-03-17T07:01:20,2020-03-17T19:03:11,0.81,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-18,47.8,21.1,37.8,45.5,21.1,35.5,18.1,47.4,0,0,0,,0.3,0.1,33.3,10.2,311.7,1029.3,8.2,9.9,212.9,18.3,8,,2020-03-18T06:59:33,2020-03-18T19:04:23,0.86,Clear,Clear conditions throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-19,47.5,33.4,40.9,46.6,28.7,38.3,33.8,76.6,0.234,100,37.5,"rain,snow",0.2,0.3,25.6,10.2,39.2,1026.2,89.5,8.8,114.2,9.8,5,,2020-03-19T06:57:46,2020-03-19T19:05:35,0.9,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-20,61,40,48.8,61,36.2,47,42.9,81.1,0.198,100,41.67,rain,0,0,31.6,15.1,227.2,1011,81.1,9.3,72.5,6.2,3,,2020-03-20T06:55:59,2020-03-20T19:06:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-21,44.9,26,33.9,39.5,15.4,25.2,15.5,47.7,0.001,100,4.17,"rain,snow",0,0,27.2,19.2,3.5,1027.1,20.4,9.9,241.6,20.8,8,,2020-03-21T06:54:12,2020-03-21T19:07:59,0.97,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-22,37.3,19.9,27.5,32.9,9.8,19.8,4.9,39.2,0,0,0,,0,0,19.7,14.4,26.7,1038.9,0,9.9,250.8,21.7,8,,2020-03-22T06:52:25,2020-03-22T19:09:10,0.99,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-23,33.5,24.3,29.2,26.6,17,23.5,21.5,74.6,0.53,100,37.5,"rain,snow",5,1.6,28.3,18.3,126.7,1030.5,61.2,5.9,54.6,4.6,2,,2020-03-23T06:50:38,2020-03-23T19:10:21,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-24,37.1,28.8,33.1,37,21.8,29.2,29.2,85.9,0.019,100,41.67,"rain,snow",3,6.8,17.2,10.4,18.9,1021.4,85.9,9.3,101.5,8.7,4,,2020-03-24T06:48:50,2020-03-24T19:11:33,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-25,43.9,23.3,33.7,43.9,20.7,31.8,26.3,76.6,0,0,0,,0,4.6,27.7,8.4,37.3,1021,47.5,8,164.9,14.1,6,,2020-03-25T06:47:03,2020-03-25T19:12:44,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-26,54.3,22.6,39.7,54.3,22.6,39,29.4,69,0,0,0,,0,2,,9.7,185.4,1014.1,19.5,9.9,235,20.1,8,,2020-03-26T06:45:16,2020-03-26T19:13:55,0.02,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E9444,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-27,56.6,35.8,47.1,56.6,32,44.2,28.1,51.1,0,0,0,,1.8,1.1,22.4,15,341.4,1011.6,30.7,9.9,257.9,22.3,8,,2020-03-27T06:43:29,2020-03-27T19:15:06,0.04,Partially cloudy,Clearing in the afternoon.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-28,50.2,25.5,38.6,50.2,24.4,37.2,25.8,62.8,0.004,100,16.67,rain,0,0.1,16.1,8.4,298.9,1020.5,36.7,9.7,98.1,8.5,3,,2020-03-28T06:41:42,2020-03-28T19:16:16,0.07,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-29,45.6,40.7,42.8,44.8,36.5,39.9,40.4,91.1,0.474,100,66.67,rain,0,0,44.2,8.8,9.7,1015.8,83.9,7.7,21.2,1.6,1,,2020-03-29T06:39:55,2020-03-29T19:17:27,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-30,42.5,34.6,39.9,42.5,30.7,37.3,36.9,89.3,0.143,100,41.67,rain,0,0,27.8,8.4,75.2,1014.3,88.6,8.7,60.4,5.1,3,,2020-03-30T06:38:09,2020-03-30T19:18:38,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-03-31,45.9,30,39.4,45,26.7,35.8,32,75.3,0.011,100,4.17,rain,0,0,,9.9,37.4,1017.2,75.2,9.9,140.9,12.1,6,,2020-03-31T06:36:23,2020-03-31T19:19:49,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-01,49.8,25.8,37.7,46.3,23.3,33.7,24.9,62.9,0,0,0,,0,0,23.9,17.6,21.2,1011.7,19.6,9.9,269.6,23.2,9,,2020-04-01T06:34:37,2020-04-01T19:20:59,0.25,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-02,46.1,35.8,40.3,40.1,30.6,35.2,31.7,71.9,0.033,100,20.83,rain,0,0,29.7,17.2,25.2,1008.1,91.7,9.9,165.4,14.2,6,,2020-04-02T06:32:51,2020-04-02T19:22:10,0.31,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-03,49.3,37.9,44,46.1,33.5,40.5,39.9,85.8,0.132,100,66.67,rain,0,0,18.3,11.8,356.3,1008.5,95.6,9.5,76.2,6.6,3,,2020-04-03T06:31:05,2020-04-03T19:23:21,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-04,59.8,43,50.2,59.8,40.1,49.2,39.8,68.8,0.001,100,4.17,rain,0,0,,8.4,24.1,1015.8,87,9.8,196,16.9,8,,2020-04-04T06:29:20,2020-04-04T19:24:31,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-05,58.5,44.6,51.2,58.5,44.6,51.1,40.8,68.3,0,0,0,,0,0,,11.7,271.4,1015.7,81.1,9.9,82.5,6.9,3,,2020-04-05T06:27:36,2020-04-05T19:25:42,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-06,58.6,33,46.9,58.6,32.1,45.5,24.2,47.2,0,0,0,,0,0,26.4,14.1,310.4,1016,11.3,9.9,274.8,23.8,9,,2020-04-06T06:25:51,2020-04-06T19:26:52,0.48,Clear,Clear conditions throughout the day.,clear-day,"D4722,KGFL,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-07,61.6,31.4,50.3,61.6,27.9,49.1,21.1,34.7,0,0,0,,0,0,24.3,16,289.4,1010.4,11.8,9.9,272.6,23.7,9,,2020-04-07T06:24:08,2020-04-07T19:28:03,0.5,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-08,56.5,40.7,48.6,56.5,38.8,47.2,29.1,49.2,0,0,0,,0,0,,9.3,18.3,1002.3,91.7,9.9,165.1,14,8,,2020-04-08T06:22:24,2020-04-08T19:29:13,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-09,48.4,33.8,41.8,44,31.2,38.1,33.2,72.5,0.501,100,54.17,rain,0,0,35.9,18.4,258.7,992.9,67.2,9,34.1,2.9,1,,2020-04-09T06:20:41,2020-04-09T19:30:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72616654781,72516594737,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-10,45.7,34.2,40.3,39,28,33.6,25.2,54.8,0.025,100,37.5,rain,0.8,0.2,35.2,24.3,286.3,992.1,76.3,9.7,105.3,9,4,,2020-04-10T06:18:59,2020-04-10T19:31:34,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-11,45.9,32.9,39.5,40,27.8,34.3,18,43.4,0,0,0,,0.5,0.9,28.4,15.8,282.4,1009.4,61.8,9.9,201.3,17.4,9,,2020-04-11T06:17:17,2020-04-11T19:32:45,0.58,Partially cloudy,Partly cloudy throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-12,58.7,25.4,42.3,58.7,23.7,41.4,24.9,54,0,0,0,,0,0.1,20.8,12.4,188.5,1019,31,9.9,183,16,7,,2020-04-12T06:15:36,2020-04-12T19:33:55,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-13,61.1,42.8,53.4,61.1,42.8,53.2,48.3,83.4,1.245,100,83.33,rain,0,0,42.5,19.3,188.2,1004.2,82.6,7.8,33.7,2.7,1,,2020-04-13T06:13:56,2020-04-13T19:35:06,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-14,48.7,39.7,44.1,44.8,35.3,39.7,19.7,39.5,0,0,0,,0,0,26.7,12.7,272.5,1015.6,54.2,9.9,245.4,21.1,9,,2020-04-14T06:12:16,2020-04-14T19:36:16,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-15,44.2,31.2,38.6,38.5,27.3,33.6,16.5,42.2,0,0,0,,0,0,27.4,15.8,285.3,1013.7,56.8,9.9,246,21,8,,2020-04-15T06:10:37,2020-04-15T19:37:27,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-16,42.2,30.8,36.3,35,24.8,30,16.3,46.4,0.007,100,12.5,"rain,snow",0,0,25.8,17.7,264.3,1017.1,62,9.7,236,20.5,7,,2020-04-16T06:08:58,2020-04-16T19:38:37,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-17,45.7,27.5,37.3,40.3,20.2,31.5,18,48.2,0,0,0,,0,0,25.6,12.5,232.1,1019.7,65.9,9.9,217.8,18.6,10,,2020-04-17T06:07:21,2020-04-17T19:39:48,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-18,47.5,33.2,38.2,43.8,27,34.1,27.2,66.8,0.018,100,25,"rain,snow",0,0,,9.4,5.4,1010.9,68.6,9.3,140,12.2,5,,2020-04-18T06:05:44,2020-04-18T19:40:58,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-19,61.5,28.2,44.6,61.5,22.2,42.6,28.9,56.8,0.003,100,8.33,rain,0,0,28,18.3,228.8,1006.8,34.7,9.9,231.7,19.8,9,,2020-04-19T06:04:08,2020-04-19T19:42:09,0.95,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-20,49.8,33.1,41.7,48,28.2,37.5,21.3,47.6,0.003,100,12.5,rain,0,0,23,12.7,21.9,1006,27,9.9,289.8,25,9,,2020-04-20T06:02:32,2020-04-20T19:43:19,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-21,46.7,24.9,36.7,41.4,24.9,33,23.7,62.4,0.233,100,45.83,rain,0,0,34.4,22.3,263.1,1000,37.6,9.4,98.3,8.5,4,,2020-04-21T06:00:58,2020-04-21T19:44:29,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-22,40.4,28,34.1,30.1,19.1,25.9,12.6,41.9,0.001,100,4.17,"rain,snow",0,0,36.5,23.9,279.4,1007.5,69.6,9.8,168.8,14.5,5,,2020-04-22T05:59:25,2020-04-22T19:45:40,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-23,51.6,19.4,38.5,51.6,19.4,35.7,11.6,36.3,0,0,0,,0,0,20.8,14.6,212.2,1015.6,14,9.9,319.5,27.6,10,,2020-04-23T05:57:52,2020-04-23T19:46:50,0,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-24,54.4,38.7,45.2,54.4,35.2,43.2,20,37.5,0.001,100,4.17,rain,0,0,,9.4,33.5,1010.7,72.7,9.9,96,8.2,2,,2020-04-24T05:56:21,2020-04-24T19:48:00,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-25,62,39.3,50.1,62,38.8,50,24.8,40.5,0,0,0,,0,0,,9.2,27.8,1016.4,44.7,9.9,290.1,25.1,9,,2020-04-25T05:54:50,2020-04-25T19:49:10,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-26,53.5,35.5,44.1,53.5,27.3,40.9,31.7,64.4,0.685,100,37.5,"rain,snow",0,0,26.6,12.7,25.1,1016.6,73.3,8.5,59.8,4.9,3,,2020-04-26T05:53:21,2020-04-26T19:50:20,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-27,42.8,36.1,39.8,36.3,29,33.7,35.5,84.6,0.233,100,83.33,rain,0,0,20.8,16,356.4,1016.2,91.1,9.6,64.2,5.4,2,,2020-04-27T05:51:53,2020-04-27T19:51:30,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-28,55.8,38.4,45.7,55.8,32.1,43.2,31.5,60.4,0.001,100,4.17,rain,0,0,23,13.5,351.8,1019.8,32.2,9.8,266.8,22.9,9,,2020-04-28T05:50:26,2020-04-28T19:52:40,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-29,61.8,30.5,49.4,61.8,27.1,48.6,31.4,53.8,0,0,0,,0,0,32.8,15.5,140.8,1022.5,42.5,9.9,180.9,15.8,8,,2020-04-29T05:49:00,2020-04-29T19:53:50,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-04-30,55,44.6,50,55,40.7,48.6,41.1,72.9,0.205,100,45.83,rain,0,0,38.9,19,156.1,1018,95.7,9,43.8,3.5,2,,2020-04-30T05:47:35,2020-04-30T19:54:59,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-01,63.1,51.2,55.8,63.1,51.2,55.8,50.3,82.2,0.225,100,79.17,rain,0,0,36.8,13.9,249.2,1006.7,76.6,9.2,127.5,11.1,4,,2020-05-01T05:46:11,2020-05-01T19:56:09,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-02,68.7,36.4,54.6,68.7,32.7,53.8,35.6,52.6,0.001,100,4.17,rain,0,0,23.2,13.7,253.5,1012.3,15,9.9,329,28.3,10,,2020-05-02T05:44:49,2020-05-02T19:57:18,0.34,Rain,Clear conditions throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-03,75.4,51,63.4,75.4,51,63.4,40.8,48.1,0,0,0,,0,0,24.8,16,261.5,1005.3,45.8,9.9,315,27.1,10,,2020-05-03T05:43:28,2020-05-03T19:58:27,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-04,61.2,39.8,50.2,61.2,38.3,48.7,33.9,54.6,0.003,100,12.5,rain,0,0,22.6,13.5,318,1006.4,54.5,9.9,96,8.1,4,,2020-05-04T05:42:08,2020-05-04T19:59:35,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-05,56.3,36,45.8,56.3,28.4,41.8,24.7,44.4,0,0,0,,0,0,23,15.2,346.4,1012.4,18.5,9.9,340.7,29.4,10,,2020-05-05T05:40:50,2020-05-05T20:00:44,0.47,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-06,55.8,30.8,45.9,55.8,27.8,44.9,28,53.9,0,0,0,,0,0,,7.1,20.3,1011.6,27.3,9.9,218.5,19,6,,2020-05-06T05:39:33,2020-05-06T20:01:52,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-07,59.9,34.1,49.9,59.9,33.3,48.5,26.2,44.4,0.037,100,12.5,rain,0,0,34.4,15.4,298.6,1006.3,36.4,9.7,275.3,23.8,9,,2020-05-07T05:38:17,2020-05-07T20:03:00,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-08,52.1,32.8,43.5,52.1,28.7,39.6,26.9,57.3,0.06,100,12.5,"rain,snow",3.2,1.1,29.9,19.4,269.4,1006.9,39.8,9.6,283.4,24.5,9,,2020-05-08T05:37:03,2020-05-08T20:04:07,0.51,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-09,40.4,30.6,35,33.1,19.4,27.5,21.2,60.4,0.126,100,50,"rain,snow",4.4,5.3,35.5,24.6,299,1006.9,57.3,8.2,171.4,14.7,8,,2020-05-09T05:35:51,2020-05-09T20:05:14,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-10,54.3,35.6,43.8,54.3,29.7,40,25.7,49.4,0,0,0,,0,2.2,31.1,16.7,262.4,1013.6,73.5,9.9,160,13.7,6,,2020-05-10T05:34:40,2020-05-10T20:06:21,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-11,52.5,38.6,44.4,52.5,33.6,42.5,38.3,79.6,0.517,100,50,rain,0,0.1,25.9,12.2,282.1,1010.4,77.8,9.3,121.3,10.3,5,,2020-05-11T05:33:31,2020-05-11T20:07:27,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2020-05-12,49.8,35.3,42.6,45,30.2,38.4,24.5,54.2,0.014,100,50,"rain,snow",0,0,27.1,17.4,290.7,1014.7,71.5,9.9,292,25,10,,2020-05-12T05:32:23,2020-05-12T20:08:32,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
